Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.5860569684256824,-0.007865368852290866,2.318647334417336
0.026252863400471806,2.6153238442746916,-0.10447066717252336,1.8717879068129026
0.043754772334119674,2.6064378222527793,0.18161033046294114,0.9524673139040662
0.06125668126776755,2.998272749682262,-0.11083070134604942,1.9837323927706647
0.07875859020141542,2.5984498652813333,-0.7751263241200536,1.8161513072635378
0.0962604991350633,1.829092511843311,-0.2592432361273195,2.939900909555916
0.11376240806871116,2.4230517277934123,0.7741003350030893,0.9784329288656679
0.13126431700235902,3.574798139180017,0.06945157422477624,0.0
0.1487662259360069,1.7327663901444073,0.4504038284504035,1.4496281322221054
0.16626813486965475,2.583756076726221,0.2624704511832258,1.5156630321357318
0.18377004380330264,1.516660566434066,-0.13337244897923672,0.0
0.20127195273695053,1.5860569684256824,0.21051676218731533,0.8109731663351802
0.21877386167059837,0.05933585577920275,0.192163815380252,0.0
0.23627577060424626,1.5860569684256824,0.3193664462521864,0.4771281310896013
0.2537776795378941,2.252211491160942,0.3697616577168876,0.0
0.271279588471542,0.0,0.008434241878659548,0.0
0.2887814974051899,0.9152042433943297,1.0292137354895268,1.3643903764019059
0.30628340633883777,1.3575596453562422,-0.08797182535410542,1.0799705434744193
0.3237853152724856,1.6096686000938734,-0.45256086035975535,0.4058695138931724
0.34128722420613344,1.0116384209728402,-0.5375970045683182,0.7418177862947858
0.35878913313978134,0.7055125626482968,0.6107942729257496,0.0
0.3762910420734292,0.9227123230300739,0.08109927518274421,0.0
0.3937929510070771,1.2454304821430238,0.3272169380075499,0.6324106784959773
0.41129485994072496,1.430919541822502,0.05862990431280531,0.9621904544242079
0.42879676887437285,1.8997755456778138,0.5588895074224928,0.0
0.4462986778080207,0.3742658983349494,-0.5381876633399005,0.8609184028402576
0.4638005867416686,1.2242913167157554,0.276698285138964,0.0
0.48130249567531647,0.8859530626019542,-0.30412447984689134,0.8082942523425045
0.49880440460896436,2.5521717831508584,-0.1751403343675722,0.0
0.5163063135426122,1.5860569684256824,0.013768931949018681,0.0
0.53380822247626,1.3777968830572371,-0.2607389198986646,0.0
0.5513101314099079,1.5860569684256824,0.4377894761800846,0.6324106784959773
0.5688120403435558,2.1920893525567577,-0.15044539665722226,0.5634354266377485
0.5863139492772037,2.3872088695140925,0.08452588197349252,0.0
0.6038158582108515,2.034130644523451,0.38109628905833065,0.8460361024277916
0.6213177671444994,0.0,-0.09786720782230898,0.0
0.6388196760781473,0.9294550551943369,-0.23072509239906694,0.7983305513225928
0.6563215850117952,0.0,0.4255258151357409,0.22279291297378456
0.673823493945443,1.8274537185737545,0.004495046247995321,0.577555230246523
0.6913254028790909,1.5447715150413126,-0.09577806340591914,0.1250071896463849
0.7088273118127387,1.6151778652663202,-0.032929667009309736,0.0
0.7263292207463866,1.3697364124832008,0.15112275782662196,0.17463067046728853
0.7438311296800345,1.2325722993866461,-0.2647264031358066,0.3496793524811853
0.7613330386136824,0.9171304876590537,-0.09503431503750354,0.4121045386251845
0.7788349475473303,1.7524596555595084,0.15274851012809065,0.0
0.7963368564809781,3.077938273390865,0.2255591265914172,1.4207432719387731
0.813838765414626,0.008025032500018181,0.15358037841046746,0.0
0.8313406743482739,0.3994689948823227,-0.3617775371510742,0.0
0.8488425832819217,1.9995153248067794,-0.3360554246808714,0.0
0.8663444922155696,0.8503591134537131,0.008434241878659548,0.8240072965976554
0.8838464011492175,1.4486687776853755,0.28106797571067116,0.0
0.9013483100828653,2.653130979318982,-0.3388317037245842,0.6324106784959773
0.9188502190165132,1.7122620477039567,-0.3052214232430995,0.0
0.9363521279501611,1.8725923254903671,0.05779206466180853,0.49362234956173423
0.953854036883809,2.491686241742978,-0.03340480314704089,0.36440462511958016
0.9713559458174569,2.7772423468202856,0.029237640646507933,0.6608666228686974
0.9888578547511047,2.887662806576552,0.014742739464778146,1.525630308218801
1.0063597636847526,1.4218848846015228,0.14096660241199543,0.518413029183457
1.0238616726184004,1.6659592543526183,0.7702892306939706,0.34803686304810755
1.0413635815520483,0.0,-0.11158869753909241,0.0
1.058865490485696,0.701604836439919,0.263520021059334,0.8218489668016812
1.0763673994193441,0.410054933834902,-0.014871935327240396,0.0
1.0938693083529918,0.11868749667749712,-0.0949487784111317,0.6233117302528897
1.11137121728664,2.2110311789630797,-0.1414477761763668,0.0
1.1288731262202876,1.6897279893937587,-0.10722641901562235,0.0
1.1463750351539357,1.225373262113397,-0.5248753862487124,0.8178671256246742
1.1638769440875834,0.8157411054278724,-0.7015048534253173,0.0
1.1813788530212315,2.02891071216259,0.1895736522716301,0.4432398094978677
1.1988807619548791,2.423844014952568,-0.36494190547647865,0.0
1.216382670888527,3.339321838166322,-0.3872815009200782,0.0
1.233884579822175,1.918690347502487,0.0276913828107754,0.6324106784959773
1.2513864887558226,1.2438967876129883,0.2367462323400656,0.15243842008305503
1.2688883976894707,0.9070804560648603,0.44209895627951706,0.32943397607398933
1.2863903066231184,1.3194393222937377,0.2651940311601159,0.990774551060881
1.3038922155567665,1.4928666037337217,0.18458754953821904,0.0
1.3213941244904142,1.0683152225457522,0.3524379721711916,0.7972836078271661
1.3388960334240623,1.0579715143983153,0.285419305069051,0.08193070365212707
1.35639794235771,0.3008867167876492,0.36179519622020545,0.0
1.373899851291358,1.288872596185911,0.17968538378001872,0.04346531578473667
1.3914017602250057,1.2097742491160304,0.16196595844707795,0.0
1.4089036691586534,0.8764370706987241,-0.10008181059404754,0.5625329065270556
1.4264055780923015,1.5860569684256824,-0.34841816473998805,0.15024296463121467
1.4439074870259492,1.555606872488813,0.15122223427025475,0.0
1.4614093959595973,2.08532499327063,-0.4256689160404389,0.0
1.478911304893245,2.039695699185657,0.1948693918297887,0.0
1.496413213826893,1.4843293756775198,-0.02021911708345224,0.5469563563498918
1.5139151227605407,2.362074480489486,-0.13321405370712386,0.0
1.5314170316941889,1.488909278221172,0.419793142289009,0.0
1.5489189406278365,0.0,-0.16382422321100049,0.0
1.5664208495614846,1.1340770376150817,-0.0816460495483027,0.6711803592390414
1.5839227584951323,1.863964890512542,0.16736878521153645,0.49173423495608
1.60142466742878,0.6234337862454717,0.45894258750534067,0.0
1.618926576362428,1.80071904984569,0.2567242856267003,0.8888762675805111
1.6364284852960758,2.2365556840951264,0.16241928567612213,0.6243249398190355
1.6539303942297239,0.0,0.1876588400246351,1.6322368582092932
1.6714323031633715,1.5175255157602667,0.027521454649934315,0.0
1.6889342120970197,2.234771778726415,0.008956527982757007,0.07248126171717673
1.7064361210306673,1.7961924465685666,-0.033287432468991116,1.0422400602566073
1.7239380299643154,2.4010655468919007,0.04688712346796718,0.34479599954463247
1.7414399388979631,0.5585075542619184,-0.08614818328757133,0.0
1.7589418478316112,2.980375968092985,0.2608163125254388,0.0
1.776443756765259,0.797374633779746,-0.307007865968347,0.0
1.7939456656989066,1.1262112147738925,0.3402889097385999,0.0
1.8114475746325547,1.5860569684256824,0.012562519257281631,0.1478422180526771
1.8289494835662023,1.562116825377013,-0.5078426981142348,0.17904848601293655
1.8464513924998505,1.5860569684256824,-0.6044201366713883,0.31853775649676197
1.8639533014334981,3.2334768240200846,0.4479647280514293,0.0
1.8814552103671462,2.9550818652057362,0.4375100836915754,0.8310831716008937
1.898957119300794,2.0572257671062606,-0.3133711590585242,0.6868442234587053
1.916459028234442,0.8512108829904869,0.013469908958760796,0.0
1.9339609371680897,2.704321819115245,0.5511261320732193,0.0
1.9514628461017378,0.03907358850494269,0.375050442269998,0.04983832420438483
1.9689647550353855,0.6479220189377626,0.2614249946958176,0.0
