Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.5860569684256824,0.49841820258699177,0.6324106784959773
0.026252863400471806,1.5860569684256824,0.29826050973260043,1.3355710589431276
0.043754772334119674,0.7814435438550027,-0.3285802647407968,0.8827074502681269
0.06125668126776755,0.8365709172147415,0.008434241878659548,0.5772959464993193
0.07875859020141542,0.3458436223024137,0.2950389712656994,0.009785837465786096
0.0962604991350633,1.490431321053308,0.25225374748179363,0.32210434033778407
0.11376240806871116,0.3766547015647268,0.13611601298408857,0.6324106784959773
0.13126431700235902,0.4171440334121257,-0.055294335246108155,0.0
0.1487662259360069,1.2737089194860105,-0.29024705891692637,0.4172735986924063
0.16626813486965475,0.8822911327456169,0.04712526284081886,0.0
0.18377004380330264,0.9567733133960522,0.12156825873185292,0.0
0.20127195273695053,0.7967356651372094,-0.20575264998729229,0.29589369604746546
0.21877386167059837,1.95606774925158,0.03132293000295674,0.0
0.23627577060424626,1.8231674218383682,0.011845035968644616,0.0
0.2537776795378941,0.9676410437455485,0.23535918574757392,0.0
0.271279588471542,1.2331770557577555,-0.0342006544389893,0.0
0.2887814974051899,0.0,0.13962978089167355,0.1550189281706138
0.30628340633883777,1.284037997571969,-0.2684329041689998,0.0
0.3237853152724856,0.5517583701556492,-0.18156580520288065,0.0
0.34128722420613344,0.0,-0.06414504118104108,0.07253630852297344
0.35878913313978134,0.8294802329500077,-0.22850724064639868,0.0
0.3762910420734292,0.9943962285172728,0.08762140568464094,0.0
0.3937929510070771,0.1897349237453898,0.27586853316526616,0.0
0.41129485994072496,1.3906769118628637,-0.12605628045456488,0.10634210574015512
0.42879676887437285,1.5860569684256824,-0.026464031019847692,0.5279115824026798
0.4462986778080207,1.503690910815637,-0.19307282131230502,0.4688710643859584
0.4638005867416686,0.48167262202256445,0.27765509511917164,0.0
0.48130249567531647,1.0977381155490629,-0.2526946815741002,0.017027082057129772
0.49880440460896436,1.5552752058823096,-0.23269073579724303,0.6100870674577777
0.5163063135426122,1.5178708078495595,0.008434241878659548,0.19674422362791433
0.53380822247626,0.5660384420786142,-0.2607180946264059,0.0
0.5513101314099079,1.680922758136879,-0.4094048553210065,0.19659585850687872
0.5688120403435558,0.16462985143972375,-0.3099656507723758,0.0
0.5863139492772037,0.16750639884677132,-0.17861553180430395,0.14274147377566332
0.6038158582108515,0.7852666024735456,-0.2817513414075163,0.1694776752672038
0.6213177671444994,0.8428097187507365,-0.26143398323174255,0.4866070443785294
0.6388196760781473,2.0200607700795277,0.007583540436184276,0.0
0.6563215850117952,1.5860569684256824,-0.06199905946982489,0.0
0.673823493945443,1.6060493294593527,-0.13771369358029661,0.0
0.6913254028790909,1.8677953915027852,-0.11340630862267753,0.0
0.7088273118127387,0.9427329254590168,0.10205205752330725,0.0228507682723873
0.7263292207463866,0.0,0.3632822955281768,0.37127825696663386
0.7438311296800345,0.3383426171644832,0.020605682039993974,0.0
0.7613330386136824,0.9043890341166027,-0.03937907796556639,0.0
0.7788349475473303,1.3501822033971262,-0.24420981387256535,0.0
0.7963368564809781,0.8048146850445134,-0.24081559256603807,0.0
0.813838765414626,0.47939565245422666,-0.19784580281959505,0.6324106784959773
0.8313406743482739,0.26062591951762526,-0.2186921586793378,0.22417375820129176
0.8488425832819217,0.6328256631590575,0.008434241878659548,0.0
0.8663444922155696,1.5860569684256824,0.14365077731742656,0.6324106784959773
0.8838464011492175,0.8742066230280094,0.13722085527888722,0.0
0.9013483100828653,1.5860569684256824,0.008434241878659548,0.4173318997223592
0.9188502190165132,1.1255464383633313,0.22536422747852256,0.6324106784959773
0.9363521279501611,0.2927149360650114,0.24093711966770406,0.793226781992138
0.953854036883809,0.2249389831701203,0.1866907033219203,0.13633353973901519
0.9713559458174569,1.118245358533617,0.14647296933017923,0.0
0.9888578547511047,1.895660366895546,0.11932479268916418,0.0
1.0063597636847526,1.2068720354309148,0.39331670984271727,0.6324106784959773
1.0238616726184004,0.96395834316363,0.008434241878659548,0.6960967160809927
1.0413635815520483,0.0,0.1891823835590592,0.6324106784959773
1.058865490485696,0.8464839299352785,0.09757527974530018,0.0
1.0763673994193441,1.8446999859400628,0.46453381542083444,0.6324106784959773
1.0938693083529918,1.633640833064626,0.008434241878659548,0.0
1.11137121728664,0.9900545809109919,-0.07067657087547445,0.11744840611202778
1.1288731262202876,0.5647831431865449,0.08486804835042285,0.31707495982149086
1.1463750351539357,0.2212425863604346,-0.15433185347817785,0.0
1.1638769440875834,2.0814796358349783,0.31834680276922867,0.0
