Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.3617234542364813,0.008434241878659548,0.0
0.026252863400471806,0.239304288642745,0.008434241878659548,2.1527145363623816
0.043754772334119674,2.35239441683296,0.6243510879944338,2.4770633330129614
0.06125668126776755,2.8869847867060834,0.4254429909613379,0.6324106784959773
0.07875859020141542,2.9339543585508645,0.008434241878659548,0.0
0.0962604991350633,0.0,0.2970417742622761,1.6820545382942769
0.11376240806871116,0.8486342376947592,-0.6071662906075207,0.0
0.13126431700235902,1.5860569684256824,1.81573435163677,0.0
0.1487662259360069,2.5156038737396043,1.0226418518622313,0.6324106784959773
0.16626813486965475,2.9850249884802773,0.02224326530183581,3.0194713652569263
0.18377004380330264,1.7942529588439353,-0.13326761718171679,0.6324106784959773
0.20127195273695053,1.0993217843316545,-0.29579619911615684,2.9960889855143944
0.21877386167059837,0.30229822059144573,-0.24310043095304235,1.3857848376923037
0.23627577060424626,2.465989458440171,0.5056986621286017,2.3006310328059034
0.2537776795378941,2.746423230928456,0.6202538746490736,0.0
0.271279588471542,0.0,2.254998639959179,0.0
0.2887814974051899,1.5211998967327562,-0.7453852123041188,1.5320335213387155
0.30628340633883777,6.199707583256398,1.0646741665425008,0.6324106784959773
0.3237853152724856,2.268290409792001,0.22083097505952382,1.3213337365915865
0.34128722420613344,2.869919286907912,0.7014458882102602,0.0
0.35878913313978134,0.5823439710236429,0.008434241878659548,1.3758108698243499
0.3762910420734292,3.3660844936077376,-0.7110036416342274,0.07373115879800529
0.3937929510070771,1.5860569684256824,0.6107716989665074,2.576964897885733
0.41129485994072496,1.5860569684256824,0.6954752349622205,0.20583253834981563
0.42879676887437285,0.7918805221816162,1.0493066258452293,0.242686443581898
0.4462986778080207,1.0857932504604384,0.1798485084555644,0.6672964255208458
0.4638005867416686,0.14245328165304927,0.9195492825189759,0.0
0.48130249567531647,4.662138718642248,-0.16970537547979084,0.3942380917444367
0.49880440460896436,0.0,0.5962226232633125,0.0
0.5163063135426122,2.2461077276392154,-0.3443354972909001,1.4068919189058113
