Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,2.302509416141147,0.008434241878659548,0.12081345722608239
0.026252863400471806,3.481952429872546,0.008434241878659548,0.6324106784959773
0.043754772334119674,0.2967961855557646,-0.21497693408266982,2.544588392585257
0.06125668126776755,1.9514318025362474,-0.2577184208205437,0.5964601699525736
0.07875859020141542,0.2575812820425234,-1.5896100348498141,0.0
0.0962604991350633,5.046796256761791,0.5376586987551264,1.2014454144637488
0.11376240806871116,3.1207360421728776,0.4847488356651841,0.0
0.13126431700235902,0.0,0.6324170656776348,0.5159382833809738
0.1487662259360069,0.9983287437659899,0.1729099967050119,1.0975324912258497
0.16626813486965475,2.1911983054081223,-0.9290205554230291,0.0
0.18377004380330264,2.8258602200596847,0.9391856066004263,0.0
0.20127195273695053,0.03595356518113757,0.07215389175766176,0.0
0.21877386167059837,0.0,0.48750707143865746,1.0125341729689157
0.23627577060424626,2.4462327064816893,0.09437759694571464,0.0
0.2537776795378941,0.6206784674329603,-0.14263550225989746,0.0
0.271279588471542,1.9051240924089283,0.02911609199756847,0.0
0.2887814974051899,0.8102953833947885,-0.575020694446309,1.6293252901065225
0.30628340633883777,1.5860569684256824,-0.4132225172063135,0.74718258106988
0.3237853152724856,2.094643182214988,-0.37427659530913626,0.0
0.34128722420613344,4.105253266995073,-0.19531902961412706,2.3212761975258065
0.35878913313978134,2.802176952026632,0.567886303238464,0.964617326464281
0.3762910420734292,0.0,0.836929545521487,0.48121956170262814
0.3937929510070771,1.6264178132437883,0.5693143048749683,0.0
0.41129485994072496,1.8939625440162318,-0.6702456428503392,1.0980093496500867
0.42879676887437285,1.4910564095311343,-0.178283698577731,0.655692452294526
0.4462986778080207,1.4241893173703737,0.2661703946402306,2.1871966621943306
0.4638005867416686,0.0,0.027497535642394315,0.5866657057765865
0.48130249567531647,0.6530545388036367,-0.03889641055094015,0.9972195649192523
0.49880440460896436,0.0,-1.1228496308552693,2.3256432746751043
0.5163063135426122,3.9982757672388134,-0.0021225541178403577,0.5636162022271846
0.53380822247626,3.5811434543550957,-0.02062627301469761,1.2885277195366385
0.5513101314099079,2.231559051183259,0.33090030868109693,0.4809439724590362
0.5688120403435558,0.0,0.008434241878659548,0.6175864728598205
0.5863139492772037,0.0,-0.43743308849366114,0.9052213646682481
0.6038158582108515,3.1468253186143906,-0.6444686454545843,0.0
0.6213177671444994,1.9796006134611126,0.5747688967484287,2.5992138909390556
0.6388196760781473,0.8138115785961628,1.2991996392853449,1.4959754343323182
0.6563215850117952,4.5275964851804416,0.4649982905293988,0.3132868595671338
0.673823493945443,1.3046756094022345,0.008434241878659548,0.18845191046827003
0.6913254028790909,2.3194985679589126,-0.3064203270133148,1.2869777463212964
0.7088273118127387,1.6906875884262094,1.4150329035334812,0.0
0.7263292207463866,2.6629443831103012,-0.2709590414882919,0.0
0.7438311296800345,5.658847397248863,0.20174304319040567,0.0
0.7613330386136824,0.0,0.7186275326814282,0.0
0.7788349475473303,0.0,0.008434241878659548,0.13022669018802757
0.7963368564809781,0.4833566920781287,-0.055755909123995244,0.8270218081857043
0.813838765414626,2.6744494408188415,0.23115516339611575,0.15403665665102317
0.8313406743482739,2.1002791799412703,-0.10583666990688337,0.35228985901536686
0.8488425832819217,0.0,1.1597779388871476,1.4388463834171321
0.8663444922155696,1.9831530583892845,-0.24468470161725903,0.31700630027520993
0.8838464011492175,3.452961024639891,-0.4619801230537995,0.0
0.9013483100828653,3.9061080778018105,0.5311201196662906,3.3545066673632324
0.9188502190165132,4.491777114233863,-0.41063879244522195,0.17804788083612805
0.9363521279501611,3.380705952497202,-0.472763997481194,2.0719593597319523
0.953854036883809,1.674454969255649,0.11214354132670665,0.0
0.9713559458174569,2.9087122107755596,1.0443340754359407,0.0
0.9888578547511047,0.0,1.6816270699531466,0.8236875117816327
1.0063597636847526,1.8616830819877,-0.7888431837906191,0.0
1.0238616726184004,0.3341339135211179,-0.43362913790402063,1.980919093070582
1.0413635815520483,0.0,0.8118280977017891,0.0
1.058865490485696,2.141936313291778,-0.059438922111568364,0.0
1.0763673994193441,1.433242948394489,-0.3249668415465921,0.6522189805150992
1.0938693083529918,1.6244317647117958,-0.5671233060854773,1.1148721433835134
1.11137121728664,0.24586364982367614,0.8558010575049471,0.0
1.1288731262202876,2.272513375622959,-0.13823719681027752,0.0
1.1463750351539357,2.246041849915574,-1.2121444240120836,0.0
1.1638769440875834,1.7049549121041139,0.2797980514031918,0.19159278678869313
1.1813788530212315,0.8934258829405948,-0.5269163424158395,1.533661916772807
1.1988807619548791,2.993842642555318,0.2031953674731358,0.155805900406691
1.216382670888527,3.1130435162301335,0.5484575959934251,0.0
1.233884579822175,0.2426144744677834,0.26197994448433803,0.0
1.2513864887558226,0.22353472365208504,0.3816629431267751,0.0
1.2688883976894707,3.359543582717105,0.008434241878659548,0.4013168772157584
1.2863903066231184,4.004260226429409,0.04286141999415474,0.0
1.3038922155567665,2.4212473912750143,0.5350959582378375,0.5826166488288045
1.3213941244904142,2.6579712941271576,0.24157660257472507,0.3760555267791098
1.3388960334240623,3.4324059297521248,-0.4491910213137829,1.292416975744695
1.35639794235771,0.0,-0.3159535524329351,0.0
1.373899851291358,0.0,0.571103370630691,0.6324106784959773
1.3914017602250057,1.5860569684256824,-0.5134791534339851,0.0
1.4089036691586534,1.7162180502854154,-1.056612308891691,0.0
1.4264055780923015,1.6975243689644082,0.6174169082184542,0.05953944141879364
1.4439074870259492,2.0469359949301555,0.7790383091015666,0.35737430925452823
1.4614093959595973,1.5860569684256824,-0.2981161106000472,0.08181973919181595
1.478911304893245,2.1821278936751924,0.4207506676411644,0.9732033448125557
1.496413213826893,2.3306158865912776,0.7482846280363802,1.7807066644276501
1.5139151227605407,3.9573747562146373,0.6646972312508084,0.4369444211994657
