Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,2.4796979675357687,0.008434241878659548,4.5457866459885
0.026252863400471806,1.1965825745327132,0.008434241878659548,3.2785263084186265
0.043754772334119674,0.6602373613278967,0.9009935675075921,0.0
0.06125668126776755,4.897537709543834,-0.6415694019216186,0.4262522093929302
0.07875859020141542,1.5510539096328357,0.5146178400882345,2.2851528426997136
0.0962604991350633,2.830149855958039,0.6973007846872821,2.3207892555900997
0.11376240806871116,6.798673279819322,1.737149789339611,0.0
0.13126431700235902,4.359006108640687,0.6834385455397654,1.3341212791644812
0.1487662259360069,3.1337060302927036,-0.35058522508436113,3.439885959017154
0.16626813486965475,3.10518120233986,-0.15162003739554072,0.0
0.18377004380330264,0.07014421694304596,0.03806048681836191,0.0
0.20127195273695053,1.5860569684256824,-0.10962645215766843,0.2083486036322536
0.21877386167059837,1.322582889546267,0.6313763187222163,0.5934361993432539
0.23627577060424626,2.3568487470404182,1.507850347132899,2.128362856162741
0.2537776795378941,0.09280717260341054,0.48259699684614515,0.0
0.271279588471542,1.884689292281987,-0.2283975105381805,0.5750570975725513
0.2887814974051899,1.5860569684256824,0.19787558346895326,0.0
0.30628340633883777,1.4710773627023492,0.1769397067585182,2.7992485747752602
0.3237853152724856,0.8876572808272919,0.9990877535656654,0.0
0.34128722420613344,3.3951080453584583,-1.054073533334654,0.0
0.35878913313978134,1.9470146558892982,-0.7535952182061472,0.0013914516695813228
0.3762910420734292,1.6674069371382343,0.709820270688743,1.4413492026322303
0.3937929510070771,0.0,0.16699085023721516,0.0
0.41129485994072496,0.0,-0.23764780635243846,0.6324106784959773
0.42879676887437285,0.0,0.14262077087694697,2.687247896158125
0.4462986778080207,1.5860569684256824,-0.2506625483276629,1.9392496235995098
0.4638005867416686,3.9889188666424187,1.607604514053,2.520685703650882
0.48130249567531647,0.16326849167643087,0.5820455409729836,0.0
0.49880440460896436,3.237512004381075,0.3511986697573675,0.6324106784959773
0.5163063135426122,0.0,-0.06262951577386547,0.0
0.53380822247626,0.9780802859114623,0.008434241878659548,1.7624635754764328
0.5513101314099079,4.542678182599676,0.008434241878659548,1.3647512744442398
0.5688120403435558,0.6334991553509253,0.7256303086786264,1.1135083942913617
0.5863139492772037,1.5810351503015976,-0.7159646666065788,0.0
0.6038158582108515,0.5972175084192064,0.08337071524930911,0.0
0.6213177671444994,0.5832591280608277,0.012584613817961662,0.0
0.6388196760781473,0.0,-0.04740805005404995,1.610149659680918
0.6563215850117952,0.053446364647258715,-0.3336777667836377,0.8532215439499782
0.673823493945443,1.1595367686451459,-1.030137108474865,0.6324106784959773
0.6913254028790909,0.0,-0.2698597135189244,0.0
0.7088273118127387,0.3557476928577141,0.20514475603094204,0.0
0.7263292207463866,0.0,-0.2241427563927562,1.1721019377451114
0.7438311296800345,0.0,0.6078882333592798,0.745301891595399
0.7613330386136824,1.5860569684256824,-0.017032246832786327,0.13553121306501797
0.7788349475473303,2.1300806434715893,-0.18349083137157507,0.7956259014585975
0.7963368564809781,2.1091860858807285,-0.056621424727223264,0.0
0.813838765414626,2.6042010358320233,0.11496615063976219,0.0
0.8313406743482739,0.0,-0.29278134352784646,0.0
0.8488425832819217,2.574928008990399,-0.194269141794931,0.014897077761557131
0.8663444922155696,0.0,-0.22379148889493417,1.353971038165987
0.8838464011492175,3.529144876696451,0.13092081299176297,0.9920719781480469
0.9013483100828653,5.4313541859521175,0.24558290406838332,0.0
0.9188502190165132,0.0,1.6290240219430465,1.3044458715819143
0.9363521279501611,0.8180351669829282,1.7112968830316153,0.0
0.953854036883809,0.0,-0.816503517067665,0.7098293357663973
0.9713559458174569,3.1252571556396975,0.3916781901391243,0.9759043050280358
0.9888578547511047,1.5860569684256824,0.6646004970663089,0.0
1.0063597636847526,0.9244318221706893,-0.1495355826396977,0.27254894613637337
1.0238616726184004,0.0,-0.15870227929327585,0.0
1.0413635815520483,1.1443232308846543,0.3227115453516301,0.0
1.058865490485696,0.6135412612706034,0.16585032876651906,0.024516564367203286
1.0763673994193441,0.0,0.29520614971561604,0.0
1.0938693083529918,0.06663413410778274,-0.337028290787019,1.085693807082266
1.11137121728664,0.0,0.4836993850177339,0.0
1.1288731262202876,1.7458659123192029,0.7979475768267169,0.0
1.1463750351539357,1.152814467630569,0.4183293720551137,0.0
1.1638769440875834,0.5258088857909355,0.82038386671193,0.9337246557107333
1.1813788530212315,0.13733870271363058,-0.25493357718490006,0.12320783285873671
1.1988807619548791,1.3099294144586275,-0.17560474986180755,0.6474263333476318
1.216382670888527,0.1865155178762974,-0.6293086421079522,0.0
1.233884579822175,0.0,0.5288372882950289,1.1617390671734236
1.2513864887558226,0.10539015739483393,0.014024510997028818,0.0
1.2688883976894707,2.499321775531335,-0.3722941009273004,0.8107778212175238
1.2863903066231184,3.2883115395542646,0.03200657719203408,8.733279753092571e-05
1.3038922155567665,2.0747550143851186,0.6928726323302837,2.2932931698410215
1.3213941244904142,1.434609472541186,1.050966686193029,0.2512894663972422
1.3388960334240623,1.1415358787460423,0.2585442912191663,1.4299126672597207
1.35639794235771,0.36079186639489036,0.0013721794312858233,1.8045461022446236
1.373899851291358,0.0,0.8256380352113432,0.5258522314386106
1.3914017602250057,1.5854657809413797,-0.6450899459912649,1.3242139541405145
1.4089036691586534,0.9544202222312387,0.9485686635253335,0.0
1.4264055780923015,1.434811421155777,0.07231785103381323,1.1427046517425397
1.4439074870259492,4.2194467545213445,0.11774214154755155,0.7898584766539273
1.4614093959595973,3.0242441932881894,-0.16063203486540306,0.27559258532232717
1.478911304893245,2.4083296978430275,-0.02307978020984315,0.3715178778664715
1.496413213826893,1.491360761501579,0.6462935327783359,0.7954871844246727
1.5139151227605407,1.4772968508593127,-1.1738963474500037,0.7989567832190123
1.5314170316941889,2.10696050546451,-0.09290169190384072,1.291779697819802
1.5489189406278365,0.8456732490818069,-0.10301396123661284,0.1719819611748793
1.5664208495614846,3.1695015177346626,0.4036858672548068,2.168462414566246
1.5839227584951323,2.2766801416432845,0.008434241878659548,0.9421923303016666
