Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.4692097801734967,0.7499389654085972,0.6324106784959773
0.026252863400471806,2.2117170090791345,1.4310135179900334,0.0
0.043754772334119674,1.5860569684256824,1.453976957515017,3.092215100356289
0.06125668126776755,1.6277572279148629,1.39740550285305,0.6324106784959773
0.07875859020141542,0.41565544588015046,-0.038243896945175174,0.6324106784959773
0.0962604991350633,3.71286992449507,1.0549698281272508,5.313494241734331
0.11376240806871116,2.7771742052573436,-0.21442333555227305,0.0
0.13126431700235902,0.6465712426231991,0.5102291921599101,0.0
0.1487662259360069,1.5860569684256824,0.41263461392161616,2.045676870422411
0.16626813486965475,0.9780238597169,1.3076254490582988,4.606966793470832
0.18377004380330264,0.0,-1.0962625144714957,0.0
0.20127195273695053,5.264336272190418,0.16220886696624842,0.0
0.21877386167059837,1.3242345018058617,-0.37498405842264304,0.0
0.23627577060424626,0.0,-0.20555918161829329,0.0
0.2537776795378941,3.012446081582213,0.2329264243389151,2.056721982213319
0.271279588471542,0.0,0.3393101815567688,4.398745215003986
0.2887814974051899,2.590823330254196,0.538623814998506,0.0
0.30628340633883777,3.337766240991055,1.8077541391015355,2.653437515526639
0.3237853152724856,2.437793792721605,-1.115105411577043,2.3774791237466317
0.34128722420613344,1.7573124780798188,0.3191583922440291,0.42500008935616396
0.35878913313978134,0.19882752110346336,0.6096879104655619,0.7404099447570253
0.3762910420734292,1.156178221553053,-1.4293458932661438,0.0
0.3937929510070771,1.5684326398962083,-0.8109354592547033,1.2852327029931563
0.41129485994072496,5.1381120634700554,1.8647716679158532,3.027215502065756
0.42879676887437285,1.3760795345639572,0.372349913166982,0.9942605126442875
0.4462986778080207,0.8620284692994793,0.4185466464128207,1.6840074394611249
0.4638005867416686,2.0470786168060804,-0.0760683540854885,6.5495501447096665
0.48130249567531647,5.173691241066861,0.8049066356493262,10.064435639089384
0.49880440460896436,4.4836662307884065,-0.6182505815101131,4.069303328378281
0.5163063135426122,0.7030604851100734,0.35558397928326874,1.2242871346549253
0.53380822247626,4.141674366427697,1.138516846140657,0.0
0.5513101314099079,1.4925090161672285,-0.937209100166623,0.0
0.5688120403435558,5.234602554051163,-0.46183291540409277,0.0
0.5863139492772037,1.3543157758737097,2.5221868830386223,0.45311750274835605
0.6038158582108515,4.223302978385638,0.2547732278676825,5.422643303307799
0.6213177671444994,6.925532042695586,1.9291417896098526,0.15747146733079181
0.6388196760781473,0.0,-0.35793066424456454,0.33490258518307975
0.6563215850117952,4.9014908257301855,0.008434241878659548,0.0
0.673823493945443,5.301772477165338,-1.093805450288054,0.1953526073767916
0.6913254028790909,3.2504012866298417,-0.27756838278563284,0.0
0.7088273118127387,7.654539912958992,-0.0593528936669824,3.767349827365623
0.7263292207463866,0.7751229045282985,0.05232574863698111,5.092343768197441
0.7438311296800345,0.0,0.5578455412933092,0.0
0.7613330386136824,2.465808634276052,0.21856046398291892,5.604238911397127
0.7788349475473303,2.4948277149441545,-0.5735803725151478,5.498560777808148
0.7963368564809781,2.036700583195251,0.6419965716879903,1.3306908227283019
0.813838765414626,2.1847138773080346,1.530275667981579,0.0
0.8313406743482739,4.259750791122006,0.2280665052685221,2.6922909352490456
0.8488425832819217,3.896939302251279,0.38112979231122013,0.0
0.8663444922155696,1.5088912326685582,-0.12887712120919387,6.952398528143162
0.8838464011492175,5.5610604059004185,0.6713693464365704,0.0
0.9013483100828653,6.214487284512959,1.7018244046132307,0.0
0.9188502190165132,4.417527033707701,0.008434241878659548,1.1851060466438923
0.9363521279501611,3.006646917638355,0.008434241878659548,0.3398259513265106
0.953854036883809,4.461357000018729,1.0827980353547182,4.151399245361054
0.9713559458174569,0.6009337138227707,1.1495456559744073,5.6083104499920715
