Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.5860569684256824,0.008434241878659548,0.6324106784959773
0.026252863400471806,0.0,-0.18376521625644957,3.2587646426400525
0.043754772334119674,1.4013523007658,0.06831021815347435,0.0
0.06125668126776755,3.062802357020386,-0.7606068171240352,0.4188953023416133
0.07875859020141542,2.9665859041865907,0.4166002783143497,0.0
0.0962604991350633,4.642261530432984,0.3070550937446548,1.0124753219292464
0.11376240806871116,5.144325623197851,0.3394565546058697,0.0
0.13126431700235902,3.4661682631183983,0.390072696773789,0.9411826728816067
0.1487662259360069,2.893928774184152,1.598938657248667,0.8174079820967242
0.16626813486965475,3.124963309298506,0.8633628569364796,0.0
0.18377004380330264,3.3707718860711715,0.6045718087520777,0.6324106784959773
0.20127195273695053,1.3587588151826573,-0.5002612656970231,1.7689287563577438
0.21877386167059837,4.164494319343543,0.5508144683612861,1.2099754234892228
0.23627577060424626,1.3079469420852798,1.3228785302439192,0.9511898475861964
0.2537776795378941,0.3259509267939431,1.032401671346323,0.4207318993704854
0.271279588471542,2.131103106491613,0.9638500416457789,0.0
0.2887814974051899,1.0214671056794375,-0.04100171541834564,5.298055102318015
0.30628340633883777,2.124114634571292,-0.493814890103684,7.053052506308154
0.3237853152724856,0.0,-0.6629986070758468,0.0
0.34128722420613344,1.4341287887127339,0.4187648348569054,1.044395915008857
0.35878913313978134,0.0,0.3905417025713562,4.358413002490386
0.3762910420734292,0.0,0.9865910799807628,0.6324106784959773
0.3937929510070771,1.3456942551760571,-0.10781692875138228,0.28914225802576893
0.41129485994072496,1.6990683215162736,-0.5744376265659507,0.0
0.42879676887437285,1.5860569684256824,-0.8177765611916945,0.0
0.4462986778080207,1.5860569684256824,1.5095386249297515,4.014743097844178
0.4638005867416686,0.0,0.9095715130481153,2.0385469111303802
0.48130249567531647,0.0,1.5181162525271867,1.2502440182122772
0.49880440460896436,0.8078051601643534,0.024429223388497123,1.031933061505291
0.5163063135426122,3.676593710777672,-0.43218416605519866,1.9901996820225558
0.53380822247626,3.807147059392181,0.2939452470432564,0.0
0.5513101314099079,3.878386686416677,0.008434241878659548,0.0
0.5688120403435558,1.415668254541676,-0.24559209131873821,3.0537021366484183
0.5863139492772037,0.8511402512043145,0.07393897328906411,0.7705650868563051
0.6038158582108515,1.5860569684256824,-0.2529192090085003,0.6324106784959773
0.6213177671444994,0.0,0.5511538726076401,3.9140656525979463
0.6388196760781473,0.0,0.7297731071142171,0.5959381133340267
0.6563215850117952,1.8665234816898493,0.5727760692162355,1.879485476132399
0.673823493945443,0.7201301730109506,0.14367057921037105,0.544947743782173
0.6913254028790909,2.4368700330950785,-0.14751020568387874,0.1974316441052985
