Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,2.232084431688898,0.008434241878659548,0.0
0.026252863400471806,2.0984867285791995,-0.2357935821351351,0.3053569569765438
0.043754772334119674,2.6359746995648647,-0.33828873641618973,0.9921429064844085
0.06125668126776755,1.5860569684256824,-1.1585321451551553,2.5605430744425393
0.07875859020141542,2.0614942927031388,0.9943611321348826,0.0
0.0962604991350633,2.3295933669752715,0.6890441206371015,0.45486050645713083
0.11376240806871116,6.057415775101477,-0.28877685033550077,2.176623825413355
0.13126431700235902,0.9917026559216798,1.1247670793604916,1.9308956176833274
0.1487662259360069,1.2664848101925097,0.6357907995264342,0.0
0.16626813486965475,1.7790761801740838,-0.19442648388056513,3.990103395889644
0.18377004380330264,1.5860569684256824,0.7974468164632438,9.821904821178153
0.20127195273695053,3.3395786707349515,-0.2161994252557202,0.5838488080962747
0.21877386167059837,4.849591177848968,0.13796097710895625,7.759369850859937
0.23627577060424626,6.667598795397863,0.7643937709862239,0.0
0.2537776795378941,1.6054331689977677,-2.0305819954974385,0.0
0.271279588471542,1.694687693427039,-0.3909931287855641,0.6030257677120275
0.2887814974051899,0.9150832977797061,1.3981920940525627,1.3136255795850467
0.30628340633883777,0.4528573434874801,0.008434241878659548,4.360851745573507
0.3237853152724856,1.144024715374906,-0.4715923374593248,0.0
0.34128722420613344,0.0,1.3933857483924843,0.0
0.35878913313978134,1.31185540404143,-1.365281950765811,0.5861442736482386
0.3762910420734292,0.0,-0.8651336277368953,2.604241346421341
0.3937929510070771,4.275774698458065,1.0224790650012165,1.152063937918121
0.41129485994072496,2.438218036206499,0.631977708073016,0.8275721387412418
0.42879676887437285,4.052959484691657,-0.21644233377489067,0.45611269524511155
0.4462986778080207,1.5260645761114024,0.2935382600192765,3.518439446752289
0.4638005867416686,3.2693223423105824,0.008434241878659548,0.0
0.48130249567531647,2.0756239325045924,-0.8754068458222051,1.4352815871076887
0.49880440460896436,0.7375012911146756,1.6174709239573168,0.2213257620549242
0.5163063135426122,0.0,0.6306940525984271,0.0
0.53380822247626,0.0,-0.9622284391838658,2.306523286899156
0.5513101314099079,0.25020071315537384,0.6108420438747095,0.0
0.5688120403435558,1.8150994098496624,1.4331540698294511,0.0
0.5863139492772037,3.9518962651076803,-0.8070494793483796,0.0
0.6038158582108515,0.0,1.1879476964768123,1.4232531496119
0.6213177671444994,3.721634604730481,0.2988052058565354,0.0
0.6388196760781473,2.701214586483488,-0.48930681480295984,3.046903466542314
0.6563215850117952,1.7282443711418674,-1.4145653549949437,1.5541283283348362
0.673823493945443,0.2711011567284154,-0.461030824479044,0.33243230820954345
0.6913254028790909,0.8277052697465327,-0.23635709651558637,1.8290411516437082
0.7088273118127387,0.8330647395022716,-0.2506062326582152,0.5683168545402935
0.7263292207463866,2.72941806244764,0.9743479660084758,0.15390369180205055
0.7438311296800345,0.0,1.2087299669328964,1.9450023585613343
0.7613330386136824,0.0,0.20410086938753044,0.6324106784959773
0.7788349475473303,4.350636921131055,0.6878664594394478,0.264126807766555
0.7963368564809781,1.5815770568341299,0.7346110881115436,0.8212744816527591
0.813838765414626,4.356407221123833,-0.3854883019042124,1.3731879651544747
0.8313406743482739,0.6606780742437012,0.8018229056395954,1.4107063279582759
0.8488425832819217,0.0,1.3165635446316628,0.0
0.8663444922155696,1.1411180306071718,1.3829651636859237,0.3361080002280834
0.8838464011492175,1.524585418885013,0.4592702676003277,0.0
0.9013483100828653,0.49586236675744355,1.3370748480910675,0.6875805031325751
0.9188502190165132,0.5119220427544493,0.3377885059379862,3.3088674110947744
0.9363521279501611,1.276592428198907,0.008434241878659548,1.5484995288958046
0.953854036883809,0.46397539786761754,0.152445083129279,0.0
0.9713559458174569,1.7989573866981048,0.767855694299035,1.5891525804107176
0.9888578547511047,1.1580673388532505,0.5334940417322414,0.3651771596005983
1.0063597636847526,0.3265096423332807,0.25191342914906184,0.3313201656456357
1.0238616726184004,2.292433576778929,0.6742734386016268,0.0
1.0413635815520483,0.0,0.22538672195199286,3.5715617685507945
1.058865490485696,0.9462387635955918,-0.5281196775178427,0.3725648671960412
1.0763673994193441,0.9209220223153386,-0.2561331963270632,0.46054516625799813
1.0938693083529918,1.6070248390373867,0.9142666581131941,2.6514123797503526
1.11137121728664,0.8764148850735802,-0.4444659498555537,0.0
1.1288731262202876,3.536241786519261,-0.11187570079026872,0.0
1.1463750351539357,2.1378245585664524,-0.8170695352499335,0.2123113319716109
1.1638769440875834,0.0,0.9383738978969678,0.0
1.1813788530212315,1.2790011532145278,0.38963798908683106,1.102235899316809
1.1988807619548791,2.7528481200549435,0.60479230228355,0.0
1.216382670888527,2.7823522848891384,0.42332032342061554,0.0
1.233884579822175,3.543861416836532,0.872327421271913,1.7987807170593189
