Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.5860569684256824,-0.495843843919242,3.1092109506069745
0.026252863400471806,1.1637302762672075,0.10892036346575855,1.5601034505587132
0.043754772334119674,1.4068112096628087,-0.21278328574756947,0.9774977519280558
0.06125668126776755,1.530174406573323,0.15743119579841156,0.2893696641264851
0.07875859020141542,1.2496233955072689,0.23044340805092203,0.0
0.0962604991350633,1.252013274060714,-0.13535434721778272,0.0
0.11376240806871116,0.7379376461398268,0.22160947858173763,0.0
0.13126431700235902,2.4145400315998202,0.08259178449107091,0.9979888451761143
0.1487662259360069,1.6538274881062527,0.09136717268919216,1.1265972505206323
0.16626813486965475,1.5662607690673913,0.08733354796141585,0.0
0.18377004380330264,1.3894682763583737,0.42934610005152324,0.2267182406524174
0.20127195273695053,1.2014747029628767,-0.375908239493453,0.1120831529955032
0.21877386167059837,1.2216146946169242,-0.0032350320146098243,0.14666533476171878
0.23627577060424626,1.760236933986061,-0.3029908537669145,0.0
0.2537776795378941,1.013908938599172,0.16032443815559272,0.0
0.271279588471542,0.8244953154065193,-0.14367386464215645,0.0893871395450655
0.2887814974051899,1.8437047455876263,-0.33803374605967834,0.26396764870483236
0.30628340633883777,0.5150022225065676,0.2309394390109624,0.04705087496097937
0.3237853152724856,1.8599989553361531,-0.36981939090247923,0.0
0.34128722420613344,0.561887692721339,-0.4303540856411342,0.04981907386430606
0.35878913313978134,1.1038395586355063,-0.10468360955565743,0.048983792441459784
0.3762910420734292,0.82369799120492,-0.1429234593403375,0.0
0.3937929510070771,2.322668565535274,-0.15849595410065911,0.0
0.41129485994072496,0.7203186942286911,-0.11165217686373984,0.7410790774113346
0.42879676887437285,0.8547999172213514,-0.3124319750482531,0.0
0.4462986778080207,0.9920002941936993,-0.34555266291722786,0.47764546106214667
0.4638005867416686,1.0978864536192212,-0.7314052547282998,0.0
0.48130249567531647,1.5860569684256824,-0.0568897488219843,0.0
0.49880440460896436,0.4254118009211001,0.26618760330986424,0.7033105518547955
0.5163063135426122,1.2209077824973844,-0.31070576266672334,0.2589375577593219
0.53380822247626,0.0,0.2845116967816989,0.44103470595891636
0.5513101314099079,1.4897499620198715,0.16775972604529793,0.0
0.5688120403435558,0.0,-0.10762624238440258,0.025319120211915735
0.5863139492772037,1.2830215337260913,0.23367879691359053,0.0
0.6038158582108515,1.7582490001004012,-0.03602917494477865,0.10152704567673887
0.6213177671444994,1.3342046764687336,-0.260161078207814,0.0
0.6388196760781473,0.7652052509371957,0.19794088103063473,0.0
0.6563215850117952,0.15192722274127446,-0.04065884857304974,0.3041925176554221
0.673823493945443,0.0,0.2014243052447664,0.2150907144058406
0.6913254028790909,1.658742792591254,0.057614036404016626,0.8195057420726648
0.7088273118127387,0.9844595586760468,0.20036714447743417,0.08167623248994305
0.7263292207463866,1.3164707215211378,-0.5371619789382723,0.0
0.7438311296800345,0.703974283843678,-0.2059712358602369,0.14514006614947778
0.7613330386136824,0.3932629058242183,0.2454028687948489,0.29635895843351207
0.7788349475473303,0.9689767655287643,0.3767742502069254,0.0
0.7963368564809781,0.33324003657335677,0.5137758075627659,0.6324106784959773
0.813838765414626,1.7478407725329028,0.2878357917658969,0.11966567861595745
0.8313406743482739,0.7580125807119791,-0.16823037788060344,0.0
0.8488425832819217,2.0579545535730404,0.191236077321146,0.0887535741857588
0.8663444922155696,2.5231896596593346,0.16028894775840372,0.19222488545542238
0.8838464011492175,0.387280144513098,0.13990688816423835,0.02950359413532322
0.9013483100828653,0.46437994595059817,0.08372652337185549,0.2385870836621245
0.9188502190165132,1.7935958511890042,0.008434241878659548,0.2667241828187542
0.9363521279501611,0.6294951027803157,-0.21096220709718175,0.32263688724582024
0.953854036883809,1.5082585461800802,0.6179092430900974,0.0
0.9713559458174569,1.0003024720600397,-0.37260504926728566,0.49876175493840624
0.9888578547511047,1.5606214604761324,0.11831055423870107,0.5563526765130533
1.0063597636847526,1.4849671487299259,0.6316948976963117,0.0
1.0238616726184004,1.5275085660091596,0.13689592737875503,0.0
1.0413635815520483,1.4493250646985603,-0.10952069633804923,0.0
1.058865490485696,1.5559370393017802,0.011054967266607735,0.2606014059030585
1.0763673994193441,0.827052208704351,0.24405045812749745,0.0
1.0938693083529918,0.6107339873461479,-0.42991127040543436,0.400225589186936
1.11137121728664,1.000184073264629,-0.2478713259588179,0.0
1.1288731262202876,0.2377030751055753,-0.43395979871545687,0.21752336154793722
1.1463750351539357,1.2935071280016808,-0.04320215978695028,0.6419599930286221
1.1638769440875834,0.44498891723109546,-0.017182303550632445,0.0
1.1813788530212315,0.30101496328401667,0.22288856362443762,0.0
1.1988807619548791,0.8866005772378498,-0.05413297359957108,0.3189659390610854
1.216382670888527,0.7278887464652837,0.018819197087930103,0.0
1.233884579822175,1.3206597297625897,-0.024517975896603865,0.14502075987513247
1.2513864887558226,0.5787148102411788,-0.014810497793360708,0.0
1.2688883976894707,0.6121036101228872,-0.09821124211488085,0.0
1.2863903066231184,0.5230427005497822,0.13132322958385406,0.280790337563095
1.3038922155567665,1.3364921728898183,0.19387872091071764,0.3188666164731076
1.3213941244904142,1.4464754852771786,0.0216658185559147,0.0
1.3388960334240623,1.1423997881210646,0.02236757856528195,0.6379108214954825
1.35639794235771,1.2361379028807515,-0.3148342934062436,0.0
1.373899851291358,1.2829092472967918,0.25887519048791846,0.019351148114353456
1.3914017602250057,0.9037685157643642,0.026965979510139702,0.21070612861389998
1.4089036691586534,0.881295609413268,0.4749261031925701,0.19211048343438286
1.4264055780923015,1.5860569684256824,0.10503423452361238,0.1977776002169998
1.4439074870259492,0.12972054389190468,-0.19639248496471515,0.0
1.4614093959595973,0.26011859313040664,-0.0016671627426550813,0.006974646136283513
1.478911304893245,1.5860569684256824,0.0929304293024417,0.14484466509755478
1.496413213826893,1.077465774189916,0.22038655023694137,0.46704081538589803
