Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.5860569684256824,0.1346069358601648,1.4582368843053302
0.026252863400471806,0.791083990323772,-0.19086768728315356,0.0
0.043754772334119674,0.7324508920194231,0.061872248180522046,1.2641176924729018
0.06125668126776755,0.4330576917742559,-0.03914450054887156,1.2685219411122086
0.07875859020141542,0.8537916597929377,-0.10744733978311889,1.8810368702061755
0.0962604991350633,0.6535332276237054,0.012340813567786789,2.2281076682662997
0.11376240806871116,2.727608009735009,0.008434241878659548,1.0527047284599975
0.13126431700235902,0.0,-0.41361509743412206,0.0
0.1487662259360069,0.3384858050002333,0.008434241878659548,0.0
0.16626813486965475,1.4282300582866452,-0.1015896954313916,0.0
0.18377004380330264,1.104510277624231,0.6077758007348142,0.40340640996302257
0.20127195273695053,1.6485558411663737,0.7694296715557803,0.9035955817803101
0.21877386167059837,0.5392359430655114,0.32898193944580584,0.0
0.23627577060424626,0.6040477379724297,-0.24767829476156478,1.6185885504300193
0.2537776795378941,0.6407313295719338,-0.04782447601345248,0.003190212613369936
0.271279588471542,0.0,-0.22169805224685743,0.5756283399558529
0.2887814974051899,1.2111736130815787,-0.3099795210395863,0.7787205048892107
0.30628340633883777,1.2389174730717685,0.6028449406129291,0.46050814372895377
0.3237853152724856,2.764269189325439,0.4267537908270579,0.23368796378036427
0.34128722420613344,1.2753196128502506,-0.1207709932754216,0.0
0.35878913313978134,0.7074588984868118,0.03802659110447325,0.0
0.3762910420734292,1.0727575544049186,0.15458601252611373,0.0
0.3937929510070771,0.6907451427199393,0.008434241878659548,0.7258721795978261
0.41129485994072496,2.375683776827744,0.20914316856173126,0.1277956472409375
0.42879676887437285,1.8668612465134682,-0.7900256141345916,1.263585603906296
0.4462986778080207,0.2320405338634961,0.4167197454296354,2.7187035018565475
0.4638005867416686,0.0,-0.14160060744444108,1.1436918275154362
0.48130249567531647,1.931431235085113,-0.5629014590496527,0.0
0.49880440460896436,1.0606628797505904,-0.16543641325262512,0.0
0.5163063135426122,2.11208300784148,-0.6702306200394349,0.4450447122168243
0.53380822247626,1.612372402413305,-0.249106594469714,0.0
0.5513101314099079,0.726488561857989,-0.6035572391307749,2.2941653019148758
0.5688120403435558,1.5860569684256824,-0.4035405937787619,0.6324106784959773
0.5863139492772037,1.218101951770483,-0.10947841984307743,1.3851507223232806
0.6038158582108515,1.939379942742688,0.6729433236933157,0.0
0.6213177671444994,0.1939345720315535,0.6146039862338587,0.0
0.6388196760781473,1.118562041353751,0.35789029870015054,0.46619016806659597
0.6563215850117952,0.8607685861328267,0.2870562946715334,0.0
0.673823493945443,1.1820629601137753,0.5149286294566758,1.101213110414767
0.6913254028790909,0.9267720660474732,0.8519353464704782,0.3976426060556528
0.7088273118127387,2.1731431682597826,0.0280717383752465,1.0887426484434553
0.7263292207463866,2.2148898364546215,0.3450402711159114,0.0
0.7438311296800345,1.7746829170317537,-0.1662557525901936,0.0
0.7613330386136824,1.0176154094937444,0.23982934633506364,0.6324106784959773
0.7788349475473303,2.777530533563226,0.7130001784825696,0.30592041901406364
0.7963368564809781,0.0,0.39263468217624403,0.9122180841064482
0.813838765414626,0.0,0.47046718984181557,0.9030556555752437
0.8313406743482739,0.0,-0.9761374954510786,1.2597055603609912
0.8488425832819217,0.9025016146958804,-0.1770254984216187,0.5619454044815088
0.8663444922155696,2.4524495487764706,-0.22140506769133964,1.2213501744369082
0.8838464011492175,1.7445005059431604,-0.5111090069422034,1.024711983936887
0.9013483100828653,1.0376137131055785,-0.5035071069387069,0.0
0.9188502190165132,1.5860569684256824,0.7122278947220132,0.0
0.9363521279501611,2.659544209673072,0.18099238820012667,0.0
0.953854036883809,0.36441151905229274,-0.6039606294235726,0.0
0.9713559458174569,1.401372887554438,-0.6101568632924912,0.0
0.9888578547511047,3.201660486916431,0.328065289651891,0.0
1.0063597636847526,1.9574548601869148,0.7212138407301091,1.5799506428482086
1.0238616726184004,0.0,0.6174738597740778,0.0
1.0413635815520483,0.0,0.17027450683491843,0.40380750454880654
1.058865490485696,1.8682747311766528,0.1292215164797699,0.1528215018506225
1.0763673994193441,3.2237963075956984,-0.16706609016408536,0.2870916155488782
1.0938693083529918,2.41046381915151,-1.1675805669800274,1.3849044554727015
1.11137121728664,1.0683671210617138,-0.3031135400559654,0.4134856817746214
1.1288731262202876,1.7414059225134937,1.1293438701110923,0.0
1.1463750351539357,1.5892601595457858,-0.17501045461615708,0.7380783160661991
1.1638769440875834,0.0,-0.7737173593259384,0.0
1.1813788530212315,0.7469291630731377,-0.8426502027888981,0.0
1.1988807619548791,1.1118271477330657,0.5565569179579717,0.6324106784959773
1.216382670888527,2.556205152440408,0.008434241878659548,0.42919416553253936
1.233884579822175,1.3590564959016636,1.067215644615785,1.362342140217525
1.2513864887558226,0.2756250999943608,0.5738768279294986,0.0
1.2688883976894707,2.2615102110873164,0.008434241878659548,0.0
1.2863903066231184,0.0,-0.20558700163848626,0.29261838818549235
1.3038922155567665,0.0,0.7277127564187269,0.0
1.3213941244904142,0.9884753266150359,0.26136019392021104,0.0
1.3388960334240623,0.6226603455484916,-0.12126846491507909,0.0
1.35639794235771,2.045195923149898,0.863195698358006,0.0
1.373899851291358,0.0057116151189440245,0.7141126613471998,0.0552935955778493
1.3914017602250057,0.0,0.27534821930188597,0.5240998317305117
1.4089036691586534,0.7757581378359895,-0.17241017694305072,0.0
1.4264055780923015,1.7864433358133784,0.1479558757636786,0.0
1.4439074870259492,1.5860569684256824,-0.5219576225308755,0.0
1.4614093959595973,2.820047699463954,0.3547729462088722,0.0
1.478911304893245,0.6231805758197224,-0.477600468248853,0.9440008997520668
1.496413213826893,1.8376822821947754,-0.49193310419494657,0.0
1.5139151227605407,1.9109853987415821,0.11041043355445762,0.0
1.5314170316941889,2.536606869232954,0.4433667543425959,0.4955748840554378
1.5489189406278365,2.409150339589421,0.39355691584564045,0.0
1.5664208495614846,2.535516717417848,0.10657495692050563,0.9411637662976008
