Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,2.098685154093879,-0.15054681056654706,0.6324106784959773
0.026252863400471806,1.5860569684256824,0.48935789763920867,0.029289182014160198
0.043754772334119674,1.5860569684256824,0.008434241878659548,1.3618078974461962
0.06125668126776755,0.0,-0.0396125624528965,1.076479631803564
0.07875859020141542,0.018821055739674186,-0.26934389060166103,0.9893442966271716
0.0962604991350633,2.864543687297158,0.008434241878659548,0.6584620262221441
0.11376240806871116,2.504133396176378,0.06189844371025016,1.2749449087477753
0.13126431700235902,2.5543484646381884,-0.5013042382540569,1.4274169065026514
0.1487662259360069,2.719021380460574,-0.07565914145989314,0.0
0.16626813486965475,1.443395928080868,-0.02363530627021044,0.4315649594985972
0.18377004380330264,0.447092703092953,0.02049220864870159,0.0
0.20127195273695053,1.996194159361134,-0.048892049416914066,0.12416145803892442
0.21877386167059837,2.2371259452148964,0.46519219607014367,0.9520958510917605
0.23627577060424626,1.4141962779305677,-0.9392289926041754,0.0
0.2537776795378941,2.1837749499581953,-0.06230705690052538,1.536745087907137
0.271279588471542,2.3300362305384112,0.42033285068075227,0.0
0.2887814974051899,0.0,0.1447738615968946,0.5811910465606142
0.30628340633883777,0.648814933753821,-0.018579221282431863,0.0
0.3237853152724856,2.1244159515821748,-0.04278954417674204,0.0
0.34128722420613344,2.10930674851544,0.14364442839138966,0.0
0.35878913313978134,0.21606597822418516,0.33756411760368704,0.5573948303405318
0.3762910420734292,1.0307634485745467,0.1581231194434963,0.18201954683337906
0.3937929510070771,2.8261539532089106,0.04811747379672204,0.21669463440754627
0.41129485994072496,1.214194197264114,0.33222770120171774,2.2140457531801903
0.42879676887437285,1.7719211745752275,-0.3886005275631981,0.6532793304973664
0.4462986778080207,0.0,-0.08559015342538669,0.46098839387977597
0.4638005867416686,1.5318553921478404,0.33947968496551584,0.0
0.48130249567531647,1.406119224733656,0.18959461664398977,0.0
0.49880440460896436,0.9173919610982494,0.4389811666164928,0.6172076765846277
0.5163063135426122,0.0,-0.19533754979899837,0.542343791530447
0.53380822247626,1.0221137147796129,-0.34474989636311715,0.11686278326634592
0.5513101314099079,2.1887396627359275,-0.36108708399277106,0.709274628050199
0.5688120403435558,0.319304068224052,-0.1083434822478629,0.6281477365196774
0.5863139492772037,2.144737871022,0.2748459089658592,0.832913374766811
0.6038158582108515,1.8939185123418392,0.008498507367270458,0.0
0.6213177671444994,2.171136104932035,0.8522907273570002,0.3958920855474187
0.6388196760781473,0.9006802993827296,0.0525115714682878,0.0
0.6563215850117952,2.510349672511334,0.447515871897059,0.0
0.673823493945443,2.2353396062189366,0.051644620153303386,0.0
0.6913254028790909,4.149161335761965,0.6312889638588105,0.0
0.7088273118127387,2.8959283102462265,-0.7871254167723623,1.0106944363012451
0.7263292207463866,2.6381109715206827,0.19928967509536108,0.0
0.7438311296800345,1.949569681519707,0.20816094300593305,1.4487192411655294
0.7613330386136824,2.0889239883944164,0.5692175706904687,2.23718392860858
0.7788349475473303,0.44741609253701453,0.21119692193814704,0.0
0.7963368564809781,1.252919687018601,-0.2526886207839867,0.0
0.813838765414626,1.5291339743288523,0.7733168437486837,1.5515266907073335
0.8313406743482739,1.4005792420917018,-0.0016723293178337716,0.5944405743783278
0.8488425832819217,1.6107535167805966,-0.6885518520234782,0.5050772873426763
0.8663444922155696,1.8733017278331372,-0.361371563570687,0.0
0.8838464011492175,2.439277569595067,0.05122003696655143,0.49911719871771776
0.9013483100828653,1.5940716882223573,0.008434241878659548,0.0
0.9188502190165132,2.933137904907177,0.11656570244364203,1.5110196667721607
0.9363521279501611,0.0,0.03037398414631435,1.3428718879204293
0.953854036883809,1.1331549475700393,0.13156604868153104,0.0
0.9713559458174569,2.174496151817664,-0.31439189547084667,0.4086365898599945
0.9888578547511047,1.5255685689206857,-0.6707340829191554,0.9383314454281545
1.0063597636847526,1.8466122226991155,-0.7532257683379848,0.6964351553932346
1.0238616726184004,1.6674038455826896,0.42904616049095723,0.6880755118774577
1.0413635815520483,1.3947487947185113,-0.4301440047457914,0.4016268535251696
1.058865490485696,0.0,-0.22932346016741695,0.02734164344204848
1.0763673994193441,1.833303734007898,0.38787757795190697,0.0
1.0938693083529918,1.02036586105176,0.30624274915502053,0.9332077840796185
1.11137121728664,3.0042374002789787,0.3304811205911181,0.8786638246662958
1.1288731262202876,0.0,0.7216522047625781,0.20930997478261587
1.1463750351539357,2.2295788143512203,-0.542966824865962,0.6636617722481344
1.1638769440875834,0.32949915532141816,-0.17122715045578837,0.8146975112965622
1.1813788530212315,0.6800408049719491,-0.19729774842179387,1.512998510063972
1.1988807619548791,1.0450836470491112,0.21715640743522355,0.04088797025304802
1.216382670888527,0.0,-0.0491317636016231,0.373320580546562
1.233884579822175,1.9139841085768774,0.06396179002577178,0.0
1.2513864887558226,1.211377641598527,0.26788609502841604,1.5341903844421123
1.2688883976894707,1.257105044819181,-0.02188841765224442,0.8409237621125875
1.2863903066231184,1.1080398294774776,-0.40605480823225704,0.1750418485645424
1.3038922155567665,2.0259696736334725,-0.35631634795853945,0.17129816159479566
1.3213941244904142,2.3955640778160445,0.38756893469930914,0.5788172275411153
1.3388960334240623,1.475482298766072,0.008434241878659548,0.0
1.35639794235771,1.5860569684256824,0.5555925170865399,0.1405227804132993
1.373899851291358,1.2490476728751871,0.029241895619239226,0.029614421093205334
1.3914017602250057,3.470230949126888,-0.16256230709504813,0.0
1.4089036691586534,1.112137095631281,0.5060388612326755,0.27584827108930193
1.4264055780923015,0.0,0.10380066502109234,0.0
1.4439074870259492,0.6874811958126115,0.16871861259129853,0.0
1.4614093959595973,1.9006680077260123,0.37326463543092636,0.1397404374256696
1.478911304893245,0.852081895161314,-0.36227869494340725,0.0
1.496413213826893,1.5860569684256824,-0.2327505289692149,1.006093696690706
1.5139151227605407,0.5658898210285432,-0.0696340553616295,0.0
1.5314170316941889,1.913519766838375,0.16488664326703514,0.010412527703636099
1.5489189406278365,0.9380706050158347,0.06989269045210002,0.6324106784959773
1.5664208495614846,0.25860634847774233,-0.3335114825486558,0.11105600984987174
1.5839227584951323,1.9648105834377423,0.17100192087719218,0.0
1.60142466742878,1.5661222645491941,0.048209197893656436,0.0
1.618926576362428,0.081139571233102,0.24003193569639733,0.44601032302541815
1.6364284852960758,0.3493180496686956,-0.11616282551633182,0.5562191616543642
1.6539303942297239,0.0747889360356675,-0.2517445881416248,0.0
1.6714323031633715,1.2360929373726475,0.15219360008245622,0.0
1.6889342120970197,1.3288480365121202,-0.10440258760882261,0.1356234313608239
1.7064361210306673,0.9947674415665553,0.4290711985091309,0.20299691742207016
1.7239380299643154,1.267753861908329,0.1506602400551926,0.4801736265583484
1.7414399388979631,1.5098068990695857,-0.5832821276428084,0.0
1.7589418478316112,0.4399568552341764,-0.07750555620009945,0.4121775753321262
1.776443756765259,1.5081059634112335,-0.28399131007623796,0.0
1.7939456656989066,1.236462707224376,0.008434241878659548,0.0
1.8114475746325547,0.43538401303934227,-0.34384145347515926,0.5485104088039648
1.8289494835662023,1.8305135803681516,-0.12053796086341961,0.0
1.8464513924998505,0.4765607596903063,0.3328983027884689,0.0
1.8639533014334981,3.083192983982978,-0.62003980623738,0.0
1.8814552103671462,0.9011607426782561,-0.0631670581783223,0.5371572915717966
1.898957119300794,2.228620135003485,-0.5086561157617907,0.49394032392910675
1.916459028234442,1.410075255613106,0.008434241878659548,0.6324106784959773
1.9339609371680897,0.6564321870398269,-0.25683954663976233,0.5093423147724848
1.9514628461017378,0.0,-0.058354666631712494,0.18730078596570282
1.9689647550353855,0.8981532887636632,-0.3664298393850558,0.24086536141044662
1.9864666639690332,2.2627975433054863,0.008434241878659548,0.0
2.0039685729026813,0.8123690601939507,0.11828669857138562,0.0
2.021470481836329,0.0,-0.10362246456400472,0.0
2.038972390769977,1.0315278905103078,-0.38557621316802215,0.02380416428185983
2.0564742997036247,0.9655712154731968,-0.004038444390617825,0.41454747553239457
2.073976208637273,1.3031487063901004,-0.04494416499780029,0.0
2.0914781175709205,1.7568925358895955,0.11160263071266215,0.0
2.108980026504568,1.6488269500715915,0.05765521003390219,0.39177450655578494
2.1264819354382163,1.332670189594943,-0.11751436184019148,0.1697125752503078
2.1439838443718644,1.7237254790673608,0.10274931665083614,0.15776833507529225
2.161485753305512,2.1388289108720726,0.10998642663955252,0.0
2.1789876622391597,0.9456053979553236,0.5450476961183749,1.3547037886108424
2.196489571172808,0.0,-0.09965131565300457,0.0
