Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,4.709019434794488,0.6300853902994913,0.0
0.026252863400471806,2.722705665730002,0.6267692438924913,2.228277437932137
0.043754772334119674,2.538170276653807,-0.04421470916475881,0.9130716075182264
0.06125668126776755,4.6893797233278365,0.1717590824696294,0.3558021064798095
0.07875859020141542,0.0,0.4417814503633435,1.5342205433082357
0.0962604991350633,2.3411105362240683,0.6167243089443076,3.704760004979807
0.11376240806871116,1.0157500059102187,0.3833170420416761,0.0
0.13126431700235902,5.449888691072315,0.008434241878659548,0.0
0.1487662259360069,0.3038460075211262,-0.4947710641977158,0.0
0.16626813486965475,2.0187951141226588,0.0108399383819592,0.0
0.18377004380330264,2.5029486724744983,0.11874747759155291,2.7305937952451997
0.20127195273695053,4.250435997936599,0.7375189955936551,0.0
0.21877386167059837,4.856682428073526,0.26940049769906244,2.8943975056874423
0.23627577060424626,1.4477644021828588,0.2362064047196643,0.0
0.2537776795378941,0.5858216809569106,-1.2300685450793156,0.0
0.271279588471542,1.8491765583686472,0.5018609300858697,0.8050405094448339
0.2887814974051899,4.579535523865486,1.9925644409018521,0.0
0.30628340633883777,3.8712832114598963,1.8534141049291941,0.0
0.3237853152724856,2.096927622453017,-0.5970657951047231,0.0
0.34128722420613344,0.5715803206859824,-0.5835339385684406,2.9147177980014445
0.35878913313978134,0.0,-0.6207115404963818,0.8031019199891517
0.3762910420734292,1.6379492659036714,0.8949298364205639,0.0
0.3937929510070771,2.514971922998899,0.008434241878659548,1.7692596788705264
0.41129485994072496,1.9956717501445767,0.07200483606375652,0.0
0.42879676887437285,0.0,1.1701191967932723,0.9427944992729875
0.4462986778080207,2.312102095600678,0.008434241878659548,0.6928864812436072
0.4638005867416686,0.3780098357699435,0.14200604778789766,0.4866707538373616
0.48130249567531647,1.5860569684256824,-0.5766507886580721,0.0
0.49880440460896436,0.0,-0.35250782693701016,1.5278241136414916
0.5163063135426122,2.6998670361399273,0.23981144216492517,1.2979623570433856
0.53380822247626,0.0,-0.31085531514670345,0.0
0.5513101314099079,1.1903728633317283,-0.6368349908851818,0.0
0.5688120403435558,1.4308600311468929,-0.19809610351555965,1.1664069079693804
0.5863139492772037,5.052230376618461,0.44884837137852945,1.0385198862022427
0.6038158582108515,4.539241448157746,0.12922228153032522,0.0
0.6213177671444994,3.232533142607715,0.008434241878659548,0.0
0.6388196760781473,0.9851215052874824,1.7151088616842258,1.1140986463854912
0.6563215850117952,1.774226753412724,0.5506787861485165,0.9988657898349882
0.673823493945443,0.0,0.40737563653299824,0.0
0.6913254028790909,3.1091262818966943,0.008434241878659548,0.0
0.7088273118127387,0.0,0.3824443280082232,0.40948307773081527
0.7263292207463866,3.1369797683050056,0.9226977934328705,0.6324106784959773
0.7438311296800345,2.066802939266584,-0.07772758976840372,0.1049846359256007
0.7613330386136824,3.081193334728939,0.2948468740262671,2.7142044223752815
0.7788349475473303,1.1026775865185958,-0.4214864939475163,0.0
0.7963368564809781,0.0,0.8869893667713192,0.08882672547805814
0.813838765414626,2.266322793864062,0.11723326369961495,0.0
0.8313406743482739,6.221339020539537,0.036554641287855204,0.2735787934964444
0.8488425832819217,0.0,-1.2685776529165775,0.0
0.8663444922155696,1.3813363675054142,-0.060057942400165314,0.8413536863743466
0.8838464011492175,2.426223083673354,0.22800398970885993,1.9060984296132923
0.9013483100828653,4.667757115017968,-0.26114229032001945,0.047043495663949164
0.9188502190165132,1.5860569684256824,0.17137937893688157,0.7797772568912489
0.9363521279501611,3.190671358184451,0.27728747342376475,0.0
0.953854036883809,0.0,0.15320815647600725,2.733147123685933
0.9713559458174569,4.465549404019131,-0.7483179193470879,0.0
0.9888578547511047,0.0,-0.028672086151119408,0.3231950325227469
1.0063597636847526,0.6296035406828047,-0.01760851122784924,0.0
1.0238616726184004,1.117364951429693,0.3171449778968931,0.0
1.0413635815520483,0.8044618656895468,-0.022559943261094825,0.10023557702816877
1.058865490485696,1.9592108071402665,0.7927248846930078,1.4663095602515044
1.0763673994193441,2.222483772195833,1.319681771466433,1.7137347312936184
1.0938693083529918,2.4019763460384325,0.5533718833318524,0.0
1.11137121728664,0.10445066408516968,0.38599380489887014,0.0
1.1288731262202876,1.394097884323665,-0.3213939958389831,0.0
1.1463750351539357,1.8215622607314184,-0.08048711718567175,0.0
1.1638769440875834,2.950757932141981,0.04782661548560471,1.0874214334360492
1.1813788530212315,0.44207263944432595,0.13520639768099396,0.8918812456668066
1.1988807619548791,1.3343482038803787,0.17168434597252533,2.2679985896506656
1.216382670888527,0.5103147168511686,-0.9727463144753297,0.3652834260612474
1.233884579822175,0.991311973854414,0.008434241878659548,0.0
1.2513864887558226,0.0,-1.1501152377886632,0.33594407441548413
1.2688883976894707,1.0701089756154207,-0.516926252650322,0.0
1.2863903066231184,0.0,-0.3735987803885779,0.922885476724525
1.3038922155567665,0.0,0.3692679318442347,0.15737315309396094
1.3213941244904142,1.2754975506192618,0.008434241878659548,0.2843595110331991
1.3388960334240623,2.8721775798020217,0.9298134392262801,1.579856682854967
1.35639794235771,3.5158561400031294,-0.8322843042934598,0.0
1.373899851291358,0.22940429299818543,1.6478190686138618,1.208448229842974
1.3914017602250057,0.0,0.7420234542917541,2.272292148834519
1.4089036691586534,3.0171309838224167,0.008434241878659548,0.555839620574347
1.4264055780923015,5.218641355063724,0.3148972394939604,0.0
1.4439074870259492,3.0569951564470115,0.133303428814024,0.0
1.4614093959595973,0.1459783058276951,0.32191621071719956,0.0
1.478911304893245,0.989137103438524,-0.014950680887968701,2.0976772640674692
1.496413213826893,1.8434088334930734,0.4507508235879816,1.048470020315813
1.5139151227605407,0.6198039463112175,0.2779158879370376,2.3454535246453054
1.5314170316941889,2.550533782225057,0.059785855958987014,0.6631976557156639
1.5489189406278365,4.951930976414437,-0.30932233267685677,2.0168652530996645
1.5664208495614846,2.248954505559463,0.7565106900643486,0.40988075767294246
1.5839227584951323,4.8936506974650555,1.0101980363156953,2.118966856838581
1.60142466742878,0.0,0.1082158711329795,1.031200815236009
1.618926576362428,1.7990671263081914,0.055302759062107555,0.1619616091541643
1.6364284852960758,2.5978822075767596,0.4214903622352091,0.0
1.6539303942297239,0.0,0.4888351197168971,0.0
1.6714323031633715,0.3951235553452135,-0.0683377666171566,0.18601536742401464
1.6889342120970197,0.8722704744663462,-0.2614772632345856,0.7717385440450709
1.7064361210306673,2.6367774569807847,0.6221332759846515,1.7040927859578803
1.7239380299643154,0.0,0.9866977498867597,0.8467848489885695
1.7414399388979631,4.879573465543405,-0.07275607267415098,0.0
1.7589418478316112,1.3562574991396503,-0.009707392003595291,0.0
1.776443756765259,2.8897935321260846,0.2263550573691376,2.5043694820732627
1.7939456656989066,1.967329840407205,0.4907331207231183,1.3128907666037544
1.8114475746325547,0.46988254694610454,-0.5318198594321635,0.0
1.8289494835662023,0.0,0.27877256571599357,0.3613457689981356
1.8464513924998505,2.081252968925026,-0.038597315526701405,1.2520262330304268
1.8639533014334981,2.219597603471759,1.804455002649739,2.680348757610467
1.8814552103671462,0.0,1.385577861010902,0.341896279567839
1.898957119300794,1.062246774917112,0.7214403751802517,0.744386515007582
1.916459028234442,1.3810512086475382,-0.3668695546756484,0.0
1.9339609371680897,4.05589908002322,0.6369295524387037,0.0
1.9514628461017378,0.7058815118582787,-0.5682270057723038,1.1481009804080486
1.9689647550353855,2.827681478776853,-0.4213266083171788,2.19074514154885
1.9864666639690332,0.0,0.7580716316544892,1.4871906791398017
2.0039685729026813,4.321799683354756,0.008434241878659548,0.9433751720312207
2.021470481836329,5.776062657473302,-0.04041244267991215,3.07170743806552
2.038972390769977,3.4822229586689435,1.207033979016162,0.0
2.0564742997036247,3.308219515978013,-0.5555462431394957,0.6947369774763575
2.073976208637273,1.2431385146393208,-0.301583160745151,1.3309211392971014
2.0914781175709205,0.9196948516265767,-1.0165374108321976,3.055895758734537
2.108980026504568,0.4158899796316715,-1.561883330953165,1.8501624414415596
2.1264819354382163,2.3682058628506772,-1.306270918790238,2.6421443493535732
2.1439838443718644,4.4370420076289,0.3633489840908679,0.0
2.161485753305512,3.1037056318838623,0.38121380877220284,3.0015069478954204
2.1789876622391597,3.1862044636688758,0.94787236816279,0.6925042359491503
2.196489571172808,0.4043558315881215,1.3651748171729339,0.0
2.213991480106456,0.7101975214844828,-0.4206199798042778,1.1012687072302803
2.2314933890401036,4.170412221658708,-0.8130130583627131,0.0
2.2489952979737513,1.1246958573421901,0.6436232877544443,1.8674018543283846
2.266497206907399,1.5860569684256824,0.5927845059392094,0.4267911501639211
2.283999115841047,3.475083149091391,-0.562027512986734,1.1170425733932514
2.301501024774695,0.0,-0.6391129736243528,0.0
2.319002933708343,1.837820546180047,0.6085496742108102,0.0
2.3365048426419905,1.977734445831823,0.7431784620443936,0.9278360683489244
2.3540067515756387,1.1518954620665736,1.2162299264338288,0.0
2.3715086605092868,1.6315826211176845,0.9154655420119664,0.4216308673350923
2.3890105694429344,1.9243457859487614,0.4327414937731872,0.0
2.406512478376582,2.031012658655016,-0.13672809981491077,0.6344947455216834
2.4240143873102302,0.0,0.04485791877544129,1.4758965046155887
2.441516296243878,0.18538133438679916,-0.30113211873205126,0.0
2.459018205177526,1.6591452466228818,-0.3213385545130271,1.5357147363714923
2.4765201141111737,1.2442034246462268,1.0804658433190568,0.0
2.4940220230448213,1.6783490982792288,0.7044110254481971,0.0
2.5115239319784695,2.996224654267194,0.5509362803068453,0.9469246139027441
2.5290258409121176,1.2429396080587898,0.6443510197398059,0.6324106784959773
2.5465277498457652,2.3866657744659276,-0.11307896634222143,1.5779619910497857
2.564029658779413,2.0947473754187884,0.8952282260085763,0.238979423926587
2.581531567713061,2.3874334423726915,0.07620830201481081,0.0
2.599033476646709,1.9126933805997568,-0.4139066909886302,1.248126664140185
2.616535385580357,3.479066034764542,-0.6395563452604566,2.3967369806248584
2.6340372945140045,2.5762018713647317,0.01913984765995764,0.7670994412568032
2.651539203447652,5.326697347862693,0.6766183483608048,0.0
2.6690411123813003,4.205539989699014,-0.3738211815785776,3.1479134843304784
2.6865430213149484,1.4388747580180656,-0.5693333682324916,0.0
2.704044930248596,0.0,-0.25026388743829786,0.0
2.7215468391822437,2.7592998356771408,-0.04164097973949372,0.10373849724450179
2.739048748115892,2.0786957926472818,0.32812708983960537,0.4750972889625059
2.75655065704954,2.263539177060296,-0.4982177659851928,0.3742591492107595
2.7740525659831876,2.49253953937128,-1.393537711960758,0.6324106784959773
2.7915544749168353,1.5860569684256824,1.6516804874166438,1.1653316848076951
2.809056383850483,2.9463246556400158,0.4879286639732387,2.0418186439291954
2.826558292784131,3.190449049165152,0.8550918854473426,0.9678599087481202
2.844060201717779,0.0,-0.009945958612471365,1.2442556957552031
2.861562110651427,3.418151099637359,1.2210031265269916,1.9366219521787582
2.8790640195850745,6.777119718608118,0.6507628985081059,0.0
2.8965659285187226,2.4249778588661712,-0.2123801339120876,0.0
2.9140678374523707,2.21084673265608,-0.13415501621154302,1.6211181367846552
2.9315697463860184,1.898685252372752,-0.8222237106481961,0.0
2.949071655319666,0.0,-0.7241123556633751,0.1790054935867606
2.966573564253314,0.0,-0.13701428833692428,0.0
2.984075473186962,2.1061702557607243,-0.5956879887332241,0.0
3.00157738212061,1.9871010243412268,-0.1586672856821617,0.0
3.0190792910542577,3.1429604921607552,-0.7155480816756323,0.4537806884226053
3.0365811999879053,0.6908645036470525,0.0924211540256452,1.4803623085090045
3.0540831089215534,4.491283597266377,0.16114512875128487,0.6315414683487421
3.0715850178552015,5.882536000217364,0.8413441852972489,0.0
3.089086926788849,0.1759594616024831,0.7536685173156645,0.0066421652626372785
3.106588835722497,1.5860569684256824,0.008434241878659548,0.0
3.124090744656145,3.302341004466676,-1.2044414578495148,0.0
3.141592653589793,1.0878883205409895,0.019199598605113128,0.3575708689769754
3.159094562523441,2.899227403258693,0.28891586430700233,2.3727517902330026
3.1765964714570885,0.0,0.8195410790716274,0.0
3.194098380390736,2.9481429713660936,0.9909124829459921,0.2761988793665222
3.2116002893243842,1.902824682533525,0.3647237302601457,2.330801449133353
3.2291021982580324,0.0,0.008434241878659548,1.9145571207121888
3.24660410719168,4.0606995512597095,-0.11328418866975196,2.452534366348024
3.2641060161253277,2.7849710941918357,0.17198633229171983,1.6505948991912665
3.281607925058976,2.540224824010881,1.5009236390194856,0.0
3.299109833992624,0.0,0.5856680255451939,0.0210555823917562
3.3166117429262716,2.515749325414655,0.5083914413688496,0.45114505331949956
3.3341136518599193,1.8601300599296373,-0.3720094623778405,0.0
3.3516155607935674,3.7069212339654207,1.0154746992885786,0.0
3.369117469727215,3.8354550115400468,0.19185747721504162,0.0
3.386619378660863,4.025313479155227,0.042625444124659136,0.5705302426006
3.404121287594511,4.119711503070979,0.21785488865649663,0.712671808898528
3.4216231965281585,3.8705755352945928,0.1519098358764881,0.0
3.4391251054618066,1.0634286122238836,0.3097851915548473,2.342420954404897
3.4566270143954547,3.9108125622519627,0.500415004407784,1.235712348994103
3.4741289233291024,0.8357821390065012,0.06857935200953742,0.0
3.49163083226275,3.611864206429323,-0.6607153782757251,1.675588257393533
3.509132741196398,2.683067084691692,0.7276048942261503,1.4208967246496869
3.5266346501300463,1.7953955326878406,-0.9237443693647776,0.6708385511172856
3.544136559063694,4.736178262113473,0.9464901900738321,4.4292025530668955
3.5616384679973416,0.045263264728119035,-1.403447203153488,1.064149376475826
3.5791403769309893,3.867291610005439,1.012630539395595,3.3159440194443013
3.5966422858646374,1.465796674554264,-0.7438728365206578,4.479392773066547
3.6141441947982855,0.19398030158542157,0.40255311551832174,2.6251371322354125
3.631646103731933,1.0825572619684705,0.011889363569123044,0.0
3.649148012665581,2.7562873447201044,-0.7448428013961281,0.45571062668378787
3.666649921599229,0.0,0.4744369080089201,0.48648844853340134
3.684151830532877,1.920529320762181,-0.04500595524979314,0.13883773397840454
3.7016537394665248,3.560430909443987,-0.5317393006022619,0.0
3.7191556484001724,4.126516151240109,-0.5919005711841554,1.0268110043517615
3.7366575573338205,3.067763674039168,-0.01540053309841913,0.0
3.754159466267468,2.870673032202979,0.4898200279174996,0.0
3.7716613752011163,0.9650329876795278,-0.20697402835953493,0.0
3.789163284134764,0.10926585027711089,0.08187027226736666,1.2492451088987613
3.8066651930684117,0.13615788413454433,-0.1175565886565558,0.0
3.82416710200206,0.3444855451061064,-0.15154647331357338,1.8993985779195925
3.841669010935708,2.8650188671663113,0.17857150991437887,0.4892000078944606
3.8591709198693556,1.708644800375811,0.566887524770651,2.555470334826926
3.8766728288030032,2.2137608031995315,-0.0223022205811716,0.0
3.8941747377366513,3.75694302714696,0.5672805819130914,1.8241504652442682
3.9116766466702995,1.7135382305135722,-0.47970866937907497,0.529545031051042
3.929178555603947,0.6332619049922438,-0.19991225404808463,1.6197661212331231
3.946680464537595,1.4811576307001986,-0.5221985836486325,2.1340286895893525
3.9641823734712425,0.0,-0.028643476241067403,0.0
