Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.5860569684256824,0.008434241878659548,0.6324106784959773
0.026252863400471806,1.306864062853927,-0.12513252661977936,1.6574500369616016
0.043754772334119674,0.5005502119887375,0.008434241878659548,1.2677011891127075
0.06125668126776755,1.2730536229025198,0.310876074160942,1.3280034752533059
0.07875859020141542,0.410981296876624,0.07408063680617523,0.0
0.0962604991350633,0.3530349342240502,-0.017882781851926516,0.0
0.11376240806871116,1.110711669215787,0.029020470613876685,1.0669663887414953
0.13126431700235902,0.3517352640816931,-0.2657881144635847,0.0
0.1487662259360069,0.6952664259747067,0.1493673542953326,0.0
0.16626813486965475,1.5860569684256824,0.014618044918019543,0.0
0.18377004380330264,0.5244511481705234,0.009601412196377099,0.262150691606255
0.20127195273695053,1.711884212924721,0.20216070117927387,1.1346722181739586
0.21877386167059837,0.13209825430911004,0.12150960816785328,0.03525554991671587
0.23627577060424626,0.580226602125983,-0.1301817708633069,0.0
0.2537776795378941,1.1308506421421491,0.4055855374622397,0.0
0.271279588471542,2.4063074101959843,-0.023565011040615744,0.6324106784959773
0.2887814974051899,0.918122049272627,0.008434241878659548,0.0
0.30628340633883777,1.6960588159973147,0.3667261358278625,0.0
0.3237853152724856,0.5287036571043513,-0.06763770561616542,0.42349601903508116
0.34128722420613344,0.8802308125983269,0.23500889195045863,0.6324106784959773
0.35878913313978134,2.4291523785361004,-0.07526704808243796,0.3000996203498179
0.3762910420734292,0.0,-0.23077270437648287,0.05586125143945764
0.3937929510070771,1.3885242270721176,-0.28463949667529076,0.4406694995071363
0.41129485994072496,1.2454245395648602,0.5195389234601661,0.5703578489300732
0.42879676887437285,1.332749112692553,0.09086097748605988,0.0
0.4462986778080207,0.0,0.5488200113707673,0.6324106784959773
0.4638005867416686,0.08375215497772337,0.037317732022096047,0.0
0.48130249567531647,0.7013141028777657,0.05017432711824505,0.011598806993918576
0.49880440460896436,0.821849000456322,-0.34420164325088604,0.0
0.5163063135426122,1.4546605377577149,0.008434241878659548,0.0
0.53380822247626,1.2028824431338365,-0.03558629512688908,0.3300205614366752
0.5513101314099079,1.5860569684256824,-0.0507918934994731,0.8647173657865161
0.5688120403435558,0.5470680347011248,-0.4009495960695342,0.0
0.5863139492772037,1.697573409383253,-0.1564919786889457,0.0
0.6038158582108515,0.609767214772914,-0.08622832481717004,0.0
0.6213177671444994,1.4124141553353051,-0.33882927940853885,0.0
0.6388196760781473,1.8358701354307914,-0.11446713567124232,0.0
0.6563215850117952,1.1247583676048722,0.08585528150985579,0.02811051119162311
0.673823493945443,0.2101446801500706,-0.5490753859283868,0.74918594562822
0.6913254028790909,1.3290590546329084,-0.2542078720867239,0.15053758650270588
0.7088273118127387,0.2238731676274941,0.25552883948756605,0.0
0.7263292207463866,0.5291213354552744,0.008434241878659548,0.5852954711531941
0.7438311296800345,1.4271815469656715,0.009937253244609095,0.03125482507277455
0.7613330386136824,0.21226533161471606,-0.40551812029984896,0.0
0.7788349475473303,1.5860569684256824,0.3170881654413705,0.0
0.7963368564809781,0.0,0.083400810549725,0.0
0.813838765414626,0.08175024188438362,0.008434241878659548,0.2865265263992803
0.8313406743482739,1.2956372309954054,0.29923955585751943,0.0
0.8488425832819217,1.73810801801666,0.07380148774284269,0.0
0.8663444922155696,1.1871317812013347,0.05160993951741642,0.0
0.8838464011492175,1.9464345470685718,-0.10726843718183521,0.15045036412849183
0.9013483100828653,1.8554792850668873,-0.19141009819114416,0.0
0.9188502190165132,1.586938677237204,-0.33727958505513334,0.6077269757641208
0.9363521279501611,1.4207083531681117,-0.19502982063277832,0.0
0.953854036883809,1.2091891881468346,0.33486887430450774,0.0
0.9713559458174569,1.6239264156467161,0.1902392263833035,0.0
0.9888578547511047,1.3096440009188302,0.30392760681744896,0.0
1.0063597636847526,0.0664480465172903,-0.5060250174805991,0.09371136177061623
1.0238616726184004,1.1654322306532447,0.1365091198051365,0.4879785394408555
1.0413635815520483,0.6148275747610881,0.4457781539500351,0.9224803945682961
1.058865490485696,0.7717765538704363,0.0747568073648257,0.0
1.0763673994193441,0.369335256338688,0.05833019824169448,0.11390075177208314
1.0938693083529918,0.6709109108614014,-0.2014398314854367,0.0
1.11137121728664,1.5493094233659424,0.15556550575850014,0.39200686274394997
1.1288731262202876,2.009051464879783,-0.08620420088537414,0.0
1.1463750351539357,1.370898893963954,-0.18329213681306838,0.6315499132895982
1.1638769440875834,0.7073796641112979,-0.34677885017867527,0.0
1.1813788530212315,0.4557740740421097,-0.17036532597309667,0.0
1.1988807619548791,1.5830107462630703,0.1871444081083814,0.0
1.216382670888527,0.7654702899232895,-0.2793769622983767,0.153572860957554
1.233884579822175,1.113751665820323,-0.038552873044443166,0.0
1.2513864887558226,0.0,0.027975399135676524,0.0
1.2688883976894707,1.8313982321707638,0.10089096910911134,0.0
1.2863903066231184,1.7182433941155144,-0.12179580333355802,0.0
1.3038922155567665,1.482750765160865,0.014389687262982134,0.1914253546641509
1.3213941244904142,0.40503249315500955,0.4075392977375048,0.0
1.3388960334240623,2.07157358442029,0.2823802858060588,0.0
1.35639794235771,1.3287367688105058,-0.3015687539489797,0.0
1.373899851291358,0.5593386096690935,-0.3753822026544902,0.0
1.3914017602250057,1.1302514604753169,0.31334953228485446,0.0
1.4089036691586534,1.7652483384493642,0.20264602143153995,0.5292568145010412
1.4264055780923015,0.68026045398007,0.07173138016884203,0.39229426573791165
1.4439074870259492,0.5923198052847658,-0.27851865506109513,0.26619101714978693
1.4614093959595973,0.8383686320031857,-0.2781117872657732,0.07659455521643588
1.478911304893245,0.6421873744139657,0.13117329954645704,0.7979743283628495
1.496413213826893,0.7932777637978203,-0.6647513478337748,0.0
1.5139151227605407,1.4226324184875092,-0.1543592561980679,0.3357935780067969
1.5314170316941889,1.1219346525474978,0.008434241878659548,0.6243337399745
1.5489189406278365,1.5860569684256824,0.42389782729693526,0.593165835191969
1.5664208495614846,0.9401095318817358,-0.12242288646015018,0.2689393698691753
1.5839227584951323,1.7610804122113972,-0.26720393490553307,0.05199009971790358
1.60142466742878,0.5754064354875807,0.3370334308470635,0.0
1.618926576362428,2.600857797953199,-0.04694913398166344,0.8512540904427137
1.6364284852960758,1.0012867893878519,-0.21994992166370422,0.0
1.6539303942297239,2.1023118246531127,-0.2314003240320359,0.40118858744937635
1.6714323031633715,0.0,0.08926651277158675,0.5866073818295621
1.6889342120970197,2.4113827115235407,-0.3955236985597585,0.6029214492024578
1.7064361210306673,1.192626402163307,0.015589382165021697,0.0
1.7239380299643154,2.8843193423137983,-0.06416546902443991,0.2572691491183524
1.7414399388979631,2.0880926500073285,-0.228640220342921,0.2921049541151058
1.7589418478316112,1.8078215060747858,0.3085240702966147,0.6324106784959773
1.776443756765259,2.8354637659478574,-0.2878903653920523,0.0
1.7939456656989066,1.1583217377946324,0.305103896885536,0.36374310093301626
1.8114475746325547,0.8650069460710271,0.023161646395221565,0.3736700429702062
1.8289494835662023,0.8655722267443359,0.4857331079796108,0.28408562911143564
1.8464513924998505,1.2704240037671628,-0.09429277239926036,1.2097443277399915
1.8639533014334981,1.6814407528668007,0.17380555296218755,0.38670013982809337
1.8814552103671462,0.7823657187940188,0.008434241878659548,0.4350286227714124
1.898957119300794,1.8735388367018624,0.4326268752899923,0.6324106784959773
1.916459028234442,0.0,-0.045790032711767036,0.40038905665810487
1.9339609371680897,0.22825098006659905,0.083410636978286,0.49187950627246013
1.9514628461017378,1.5860569684256824,0.08557051379601642,0.0
1.9689647550353855,1.4689585223091441,-0.3325331319242416,0.0
1.9864666639690332,2.279295951358909,0.27523201110325135,0.0
2.0039685729026813,0.10778745002198775,0.4188763533949932,0.5337393020225253
2.021470481836329,0.7606016205278764,-0.2870283421949307,0.6324106784959773
2.038972390769977,1.196587979449043,0.00022604427794363155,0.24242188890824412
2.0564742997036247,0.0961430530045082,-0.37973245895494834,0.5377737607957476
2.073976208637273,1.0263318699520574,-0.13592930754939908,0.0
2.0914781175709205,1.6157354488860076,-0.31411715289999825,0.3153232247084661
2.108980026504568,1.7146342117148763,0.2900795956231166,0.03610054817788766
2.1264819354382163,1.1704338723095649,-0.2879553847535319,0.0
2.1439838443718644,1.8496498705703774,-0.15455017108664204,0.0
2.161485753305512,1.7245400084476432,0.3591100476140676,0.7768980018593249
2.1789876622391597,2.3360298016821908,-0.0418552485414477,0.0
2.196489571172808,0.5628963463216301,-0.2317047942816048,0.29307640877693786
2.213991480106456,1.8002967589221925,-0.300462053674261,0.7358883607115241
2.2314933890401036,1.1353429199558804,0.2890110286475052,0.0
2.2489952979737513,1.3070080147354408,-0.31810171503502,0.16098575441459995
2.266497206907399,0.9544256554455596,-0.27878310422447217,0.0
2.283999115841047,1.3636097700355447,-0.23890215144860974,0.0
2.301501024774695,0.6100666075203913,-0.43951354908946216,0.0
2.319002933708343,1.3584863338248634,-0.20286248770377535,0.0
2.3365048426419905,0.4238213406206073,-0.25077802128290666,0.0
2.3540067515756387,1.3989205128873063,-0.05461465240990832,0.24863491325159476
2.3715086605092868,1.1788706071243227,0.08501168907611197,0.7523292511582245
2.3890105694429344,1.6971105957362784,-0.3026417323849359,0.0
2.406512478376582,0.8508098438584217,0.3024090510152166,0.18035782997729405
2.4240143873102302,1.620081029913073,0.0994801264636332,0.0766576229972653
2.441516296243878,0.1690527142809064,-0.21934656504004804,0.0
2.459018205177526,1.0890043933160845,-0.05030575851804423,0.1348699638833123
2.4765201141111737,1.2212898053793262,0.06462982819637657,0.22845255879108523
2.4940220230448213,0.5678559654609368,-0.10875994795015143,0.29211606889479413
2.5115239319784695,1.5696995126667008,-0.19832186297942545,0.367086747502269
2.5290258409121176,0.9234240175101358,0.3505566631770861,0.6324106784959773
2.5465277498457652,0.5211357555150942,0.008434241878659548,0.0
2.564029658779413,1.6635064764391112,0.11544122716316436,0.0
2.581531567713061,0.10434347129429589,0.32963855153668853,0.0
2.599033476646709,1.445886688973137,0.3895534162254445,0.06777661610435515
2.616535385580357,0.8681403260467045,0.26814947113387133,0.0
2.6340372945140045,1.5860569684256824,-0.31348788391467663,0.1588601043626166
2.651539203447652,0.5410256212244391,-0.30884527894487657,0.0
2.6690411123813003,0.21585329052191304,0.2657609833002053,0.1859638498472324
2.6865430213149484,0.11321557070451105,0.048595441615079976,0.0
2.704044930248596,0.8028202992168475,-0.12468922453372613,0.0
2.7215468391822437,0.0,0.008434241878659548,0.0
2.739048748115892,1.65047887360909,-0.5243644914493119,0.0
2.75655065704954,2.211738062784628,0.011315134134019337,0.45615910231494433
2.7740525659831876,1.2512969953060686,-0.1851815136130298,0.0
2.7915544749168353,1.2003426984187051,-0.006430948739699195,0.12363555708162977
2.809056383850483,2.0863810743042643,-0.05309150630434412,0.1465488243700992
2.826558292784131,1.0618644124592753,-0.07400985640205765,0.3805679210789305
2.844060201717779,1.5571857164638958,0.20591964295053075,0.016708443094683112
2.861562110651427,1.602410320975932,0.13023525814415812,0.0
2.8790640195850745,0.0,0.5396301843575431,0.2557615954023982
2.8965659285187226,0.19395449381739693,-0.1298343484897044,0.0
2.9140678374523707,0.9259734967342587,0.24498574733494155,0.6324106784959773
2.9315697463860184,2.1806819229180476,0.1933450931805308,0.16078174664390804
2.949071655319666,0.9541592015599031,-0.1274510172954956,0.7804073388556843
2.966573564253314,1.5860569684256824,0.14431991835311758,0.6324106784959773
2.984075473186962,2.0936087208466723,-0.40135910676677444,0.10440909659138864
3.00157738212061,1.315086496980911,-0.5385802833105952,0.3189603243785624
3.0190792910542577,1.5913960353297265,-0.4368987056486405,0.0
3.0365811999879053,1.8739703244725177,-0.8896970363660615,0.0569069574130221
3.0540831089215534,0.0,0.37670128226824784,0.0
3.0715850178552015,0.46354481563268246,-0.36812288632822693,0.382706038017822
3.089086926788849,1.8520162051950984,0.008434241878659548,0.0
3.106588835722497,0.7284017890467358,-0.23741990077272918,0.7753223156897348
3.124090744656145,2.8260155194356917,-0.23866287940350733,0.0
3.141592653589793,0.2936021346868365,0.3093967445871817,0.0005120778011260541
3.159094562523441,0.8071655123700266,0.36212025328471714,0.6063473222243329
3.1765964714570885,0.769333814669327,0.15942620918933426,0.06258617440940284
3.194098380390736,0.8702658447658459,0.008434241878659548,0.0
3.2116002893243842,2.035930566555213,-0.20098429852622007,0.0
3.2291021982580324,0.008269979912320924,0.3652351019741782,0.0
3.24660410719168,1.2736049243681486,-0.21570486478246145,0.22601413654696495
3.2641060161253277,1.2841467467523617,0.044097376553764556,0.04632958305188517
3.281607925058976,1.5860569684256824,-0.030877587801966262,0.0
3.299109833992624,0.2573751594742222,-0.10124973478463371,0.6324106784959773
3.3166117429262716,0.13325371788803198,0.05647456811979924,0.5728444428585334
3.3341136518599193,0.5418140032608019,-0.13768468127352396,0.14279019546971983
3.3516155607935674,0.7165844347067062,-0.010002895264512692,0.22901796877968444
3.369117469727215,0.9144192571169175,0.5469910040146246,0.6723033415777792
3.386619378660863,1.0888039303460344,0.01963830293604338,0.8223343503765244
3.404121287594511,1.1346536657828836,0.3067791191443407,0.2137479573512035
3.4216231965281585,1.0681748079131452,-0.12743156315280352,0.1424851234136144
3.4391251054618066,1.2057291644581012,0.13166690619045202,0.0
3.4566270143954547,1.6752744507844008,0.008434241878659548,0.8109680329111593
3.4741289233291024,0.018974430852276125,0.2707102642497467,0.0
3.49163083226275,1.1759184191866505,-0.013035530826442794,0.6324106784959773
3.509132741196398,1.6757119660271937,-0.22889425687016868,0.43687319494117427
3.5266346501300463,2.070178097279544,-0.24510764540996394,0.0
3.544136559063694,0.0,0.053500707318387505,0.0
3.5616384679973416,0.9481791568559432,-0.6062497401708209,0.28559859125626913
3.5791403769309893,2.2675936000553394,-0.382351038227053,0.17826371381572542
