Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.86010982686589,-0.2049496251044227,0.6324106784959773
0.026252863400471806,0.1363599317921047,-0.11143616434266305,0.0
0.043754772334119674,1.0247897426206278,0.8325971735197244,3.485637967277502
0.06125668126776755,1.3238712970881046,-0.1790148285798448,0.6766480745823424
0.07875859020141542,0.7570269616765694,-0.4158313992142367,1.548426102598647
0.0962604991350633,2.2756658850407248,-0.3310086743034397,0.0
0.11376240806871116,0.8953979699511518,0.5562031267868892,1.8885338693157083
0.13126431700235902,1.3050766768322908,0.7775698094642385,0.0
0.1487662259360069,2.488150068159778,0.0883349792668687,2.5445080911666422
0.16626813486965475,2.613779679487892,-0.7362223309675957,1.6468265076184188
0.18377004380330264,1.8978930218095786,0.3702011742930503,2.4263216366041966
0.20127195273695053,2.2542338354039675,0.008434241878659548,1.3635596783933641
0.21877386167059837,0.10003753575297858,0.3414066982785097,1.870912474680749
0.23627577060424626,4.051644194058127,-0.3807668867914943,0.22593131425048324
0.2537776795378941,1.248980182166044,-0.28529163769149957,0.04483062323775178
0.271279588471542,3.219121366248417,0.08597320858830942,1.3310438831321751
0.2887814974051899,3.6424153969399504,0.5234807023784196,0.9848588298863896
0.30628340633883777,2.1830957981680768,-0.4061527744462222,2.599059521545281
0.3237853152724856,4.9222149162217255,-0.11824300791193093,1.9288691068827497
0.34128722420613344,5.484523621296927,-0.6859850179889324,0.9914256250628307
0.35878913313978134,6.42947368921074,0.17250911021403142,0.15510514219368082
0.3762910420734292,0.0,-0.2767060813883092,4.555384315542057
0.3937929510070771,1.1942648275589771,0.008434241878659548,3.5795552430977873
0.41129485994072496,2.0042425042459175,0.036308441560938695,0.0
0.42879676887437285,3.1914640415154842,0.6619624437800691,0.2532934497165134
0.4462986778080207,0.0,0.07375469049458955,3.4909842450588062
0.4638005867416686,2.1459767570791417,0.3348734049935106,0.46990075132652875
0.48130249567531647,0.7431336101020946,-0.3230271502529674,0.0
0.49880440460896436,1.9424667159267686,0.07359461608554359,0.0
0.5163063135426122,1.5860569684256824,0.008434241878659548,1.437539560330642
0.53380822247626,3.2970972734951696,0.05997684039761164,2.3782291536634146
0.5513101314099079,0.2947623523282892,-0.16912556651608368,0.6955369436919879
0.5688120403435558,2.766563703648355,-0.42817530114539404,1.737677937610445
0.5863139492772037,2.4311216923435146,0.250313936959511,3.2592974187188037
0.6038158582108515,1.8682668926330752,-0.2798120872856375,0.3741936063862056
0.6213177671444994,1.5860569684256824,0.6062821438506546,0.0
0.6388196760781473,0.8235091304112846,-0.5931730986506671,0.3574018784915696
0.6563215850117952,1.8882130147490348,-0.07905868831314306,0.19967907547535158
0.673823493945443,2.0688889539899336,-0.5698888148070869,0.10882792048818357
0.6913254028790909,1.7096854590042116,-0.4494325785748297,0.5017992408906562
0.7088273118127387,4.093466134909704,-0.25519315784474333,1.6121202528269811
0.7263292207463866,3.797159679550626,0.8716137980110777,0.0
0.7438311296800345,0.0,-0.575494469390195,0.0
0.7613330386136824,2.6644179161109287,1.5142724795657845,1.6948133886936259
0.7788349475473303,5.019464924888116,0.1619293254419167,0.762100380026134
0.7963368564809781,0.41557224978586094,-1.696064375433186,0.6324106784959773
0.813838765414626,1.5860569684256824,0.9044161453632731,2.1852443110371995
0.8313406743482739,3.749083429863847,-0.1324155396418141,1.4067003321878846
0.8488425832819217,0.7409643992844556,0.5126996099530444,0.5831168368318511
0.8663444922155696,0.7044245614805267,-0.20569516190270784,0.7560489897882304
0.8838464011492175,0.9323329043089822,-0.02612412998741879,0.0
0.9013483100828653,1.803208593924335,0.17297860286195202,0.0
0.9188502190165132,0.8873765647540429,0.033802386818723336,1.263991602745386
0.9363521279501611,2.21576718737549,0.21687818736185102,0.0
0.953854036883809,1.7279922501887812,0.34766314261970305,0.0
0.9713559458174569,0.0,0.1966997901869411,0.7871081072322449
0.9888578547511047,1.6710851312650452,0.11410760494516466,0.10663613176778675
1.0063597636847526,1.1321697247065072,0.08321807275994328,0.0
1.0238616726184004,0.0,-0.362915296491194,0.0
1.0413635815520483,1.0426574338748946,-0.5989036651244416,0.6324106784959773
1.058865490485696,0.0,-0.24522278055067676,0.0
1.0763673994193441,1.2179334938285422,-0.6082129592529516,0.57650081578578
1.0938693083529918,2.0334767062435404,-0.5897089099933546,1.937348881687447
1.11137121728664,0.6565321921409218,-0.27301023144856135,0.0
1.1288731262202876,0.028710750915417194,-0.06278029531545053,0.0
1.1463750351539357,0.4589381290403076,0.0321413006076792,0.0
1.1638769440875834,0.9003828308986577,0.3345582041647244,0.5996270743369781
1.1813788530212315,1.5860569684256824,0.37989374881404725,0.2300488703250455
1.1988807619548791,1.6591468454593876,0.24958250888575223,0.0
1.216382670888527,3.0238889969019573,-1.1598860263092883,0.0
1.233884579822175,0.0,-0.7034981976150285,0.5111882390494664
1.2513864887558226,2.2681438261973006,0.24992276760415505,0.0
1.2688883976894707,0.0,0.99654301657573,0.4783365482709744
1.2863903066231184,0.0,0.74173984905733,0.5491778914291245
1.3038922155567665,2.6875631827342428,1.0320725207645545,0.28499344306565016
1.3213941244904142,1.6107134256014861,0.19803980107386368,1.9098685628835759
1.3388960334240623,1.888265847098708,0.22520398416221116,1.2578254896474415
1.35639794235771,0.019646791124493523,0.7912814230738534,0.0
1.373899851291358,3.306428479515505,0.4592510717863945,1.2477068692240387
1.3914017602250057,1.0172530254177337,0.008434241878659548,0.9863778650551767
1.4089036691586534,0.0,0.027984956057791915,1.8766516427362323
1.4264055780923015,0.0,0.1546481008497515,1.612450258656903
1.4439074870259492,1.5860569684256824,-0.15153839557199592,0.30536559671250774
1.4614093959595973,1.812450434888287,-0.7147693595675455,0.0
1.478911304893245,3.0758209044932054,-0.3088629844005851,1.342223426464633
1.496413213826893,1.5860569684256824,0.1451741221374207,1.2339969145223697
1.5139151227605407,2.6523845915016415,-0.3204767896446644,0.0
1.5314170316941889,1.3653405317766796,0.5175587739086036,0.8975225578268894
1.5489189406278365,3.3398527084822645,-0.06168882153392672,2.377089900203896
1.5664208495614846,0.0,0.5077398567530447,0.9064228608940215
1.5839227584951323,2.49643243743224,0.8225574846324913,0.0
1.60142466742878,2.8788110817200407,0.21163210653973683,1.8216123537390256
1.618926576362428,4.408692627221837,-0.26139807553425065,0.4490052978099942
1.6364284852960758,1.0580290725125279,0.16208123268789174,0.0
1.6539303942297239,1.5860569684256824,0.7051451560382032,0.0
1.6714323031633715,0.0,-0.05813523125457983,1.5228956599081829
1.6889342120970197,1.5860569684256824,0.008434241878659548,0.2163987750141928
1.7064361210306673,0.0,0.008434241878659548,1.0746354950581611
1.7239380299643154,1.5860569684256824,0.4618492232151004,0.0
1.7414399388979631,3.6436002904297777,0.4413959443692411,0.0
1.7589418478316112,3.802756795836924,0.22803753270463545,0.1608539354192034
1.776443756765259,1.2758111206603577,0.6839239651492464,0.0
1.7939456656989066,0.0,0.1728703631119584,0.9554038386977246
1.8114475746325547,3.0612588713853763,-0.10205418047567745,0.45412420386618946
1.8289494835662023,0.4286493175045958,0.07315514422012766,1.6361107599794298
1.8464513924998505,0.0,0.16875524559645977,0.7442988801260806
