Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.050163079883391,-0.18998620994333984,3.175420203600743
0.026252863400471806,1.5860569684256824,0.008434241878659548,2.711417706478165
0.043754772334119674,0.5387721955848255,0.11978548228783799,0.0
0.06125668126776755,0.9640275600502396,0.31506058275537907,0.9264012763350536
0.07875859020141542,1.5860569684256824,-0.3036603822957439,0.2571269945236993
0.0962604991350633,1.6533823890018038,-0.0028187277677956465,0.45628024195501143
0.11376240806871116,1.8831604367084558,-0.12395579937994641,0.1846852605928579
0.13126431700235902,2.1445231458643574,0.41701590941603245,0.9291896422613201
0.1487662259360069,1.5406616138344138,-0.5403489609658051,0.7824772545897252
0.16626813486965475,2.58978796335016,-0.4276334863806933,0.0
0.18377004380330264,0.9906260305463942,0.11344278594832505,0.09924148029967261
0.20127195273695053,1.3848426584098494,0.19150511678785487,0.3024946605775463
0.21877386167059837,0.8029954071867331,-0.24531760707664874,0.5931694560892695
0.23627577060424626,0.54294863951816,0.27870426756641986,0.0
0.2537776795378941,1.6996139209366645,-0.2872193663764413,0.04742868580209669
0.271279588471542,1.2488675561608493,-0.065928925458003,0.6324106784959773
0.2887814974051899,2.2318746869777164,0.5848335441680633,0.12770132057455152
0.30628340633883777,0.726743073991336,0.008434241878659548,0.5574255392163718
0.3237853152724856,1.663833006960202,0.3856642568882416,0.6324106784959773
0.34128722420613344,1.2763722981249348,0.06269120002495211,0.0
0.35878913313978134,1.3488309884636984,-0.29964813924063016,0.6251398708823699
0.3762910420734292,0.36820684563940587,-0.17804627457682715,0.0012521617088685488
0.3937929510070771,0.8565179448664215,0.008434241878659548,0.31470560963093897
0.41129485994072496,1.3976242668018912,-0.13366739087188953,0.0
0.42879676887437285,0.8688576801250174,-0.01829495780645849,0.0
0.4462986778080207,0.0,0.08282018685685506,0.14165382956121297
0.4638005867416686,1.1707178709497994,0.2964418355268151,0.0
0.48130249567531647,1.5293637540178424,0.280543508715705,0.0
0.49880440460896436,1.24798477202566,0.09004544352982495,0.022496012005221444
0.5163063135426122,1.2296246957235573,0.22893133033910604,0.4546126124944736
0.53380822247626,0.8558377743486177,0.14391231531440482,0.6324106784959773
0.5513101314099079,0.6662499487217997,-0.09456350093862378,0.0
0.5688120403435558,1.3457267978660004,0.08493801570120812,0.0
0.5863139492772037,0.31500877272744643,0.17819075319515232,0.47514099181789904
0.6038158582108515,1.5485962573903351,0.2823895260270514,0.10042881377524515
0.6213177671444994,1.6349287312426208,0.2436543407828358,0.48018128086023687
0.6388196760781473,2.0494049946671495,0.05147923013325628,0.0
0.6563215850117952,0.883353382741345,-0.09497435295826623,0.0
0.673823493945443,0.6578597075066738,0.12570790754372888,0.01717127627114834
0.6913254028790909,1.2338403606727715,0.23759716727199603,0.10763999116875145
0.7088273118127387,1.094268498841294,-0.08950115147844105,0.0
0.7263292207463866,1.0861530311212537,0.3013593022961215,0.9314649866244873
0.7438311296800345,1.6494719178882742,-0.22658877205389263,0.0
0.7613330386136824,1.1696113345977572,-0.005961058662918715,0.0
0.7788349475473303,2.0219985033287013,-0.09685118094197634,0.27272229086536837
0.7963368564809781,0.40079288810519387,0.09343630656248607,0.0
0.813838765414626,1.280102171458275,-0.12585568817325218,0.0
0.8313406743482739,0.47417025858105366,0.10714836727956839,0.4110336467900169
0.8488425832819217,1.0442634580705779,0.11699649545632992,0.07456213181140536
0.8663444922155696,1.8707702461314524,-0.02185716235634371,0.0
0.8838464011492175,0.0,0.35552158295226455,0.253159659852966
