Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.5860569684256824,-0.75479251238948,1.9539032574723258
0.026252863400471806,3.9088790171054946,0.33073917114985074,0.9267772996445922
0.043754772334119674,0.9660604311460123,0.028462530173185514,0.0
0.06125668126776755,2.99654453476034,0.5363781034827588,1.5415392476013248
0.07875859020141542,1.5860569684256824,0.23778759531021681,0.44807512825250967
0.0962604991350633,2.8122316810873738,0.5496161806058036,2.700751001372234
0.11376240806871116,0.6909480959132197,0.1886998850516984,3.6201254264820757
0.13126431700235902,0.0,0.7353192268541123,0.0
0.1487662259360069,0.0,0.5234456094100906,4.227202317840363
0.16626813486965475,1.5860569684256824,0.7108391193139809,4.464946584525151
0.18377004380330264,2.3866009154699714,0.43341930869374556,0.6324106784959773
0.20127195273695053,0.0,1.1091567096298216,7.87849022192106
0.21877386167059837,2.131012779303527,-0.8087362469155643,2.8480524036160957
0.23627577060424626,2.2788866492133972,1.1984906097864498,0.0
0.2537776795378941,0.0,-1.7490866314047075,0.0
0.271279588471542,2.82125579730661,-1.6287098809444303,1.4921713837961814
0.2887814974051899,4.338780515563093,1.5950317725843126,0.0
0.30628340633883777,1.931640244048522,-0.34558497388353765,0.3578751389355775
0.3237853152724856,2.70263073115785,0.3063044897284059,2.6262234014255714
0.34128722420613344,2.5223583778682297,0.7355426613591477,1.8354552732896674
0.35878913313978134,4.909742293596196,1.7502385524399917,0.0
0.3762910420734292,1.5829671673565375,-0.6476495468205605,2.6020946584977
0.3937929510070771,2.3197966024028096,-0.5374812335414295,0.0
0.41129485994072496,3.8626874136362948,-0.559221108835441,4.503271994919683
0.42879676887437285,2.5562937817490186,-0.14523520366115697,1.426550641199107
0.4462986778080207,1.5860569684256824,-1.0845768342181037,0.0
0.4638005867416686,0.27490553867272993,-0.6679647191376049,0.0
0.48130249567531647,1.4636170217778521,-0.5260681497430424,0.0
0.49880440460896436,0.0,-0.849516422229835,0.0
0.5163063135426122,3.1571634803555417,0.47452895253287275,1.32572528917327
0.53380822247626,4.1566734337124664,0.04522187170568523,0.0
0.5513101314099079,4.64395329754217,1.2109368893919175,1.4892671491562979
0.5688120403435558,1.0811402117583881,0.787915439087822,0.4991520441249675
0.5863139492772037,0.19686601754163569,-0.6278536153089748,0.27266866491800607
