Angles,Density,Residuals,Residuals_sqrd
0.008750954466823935,1.6670972934434247,0.44839395122012055,0.8731197267236107
0.026252863400471806,1.5860569684256824,0.32058961305429856,0.51059803278948
0.043754772334119674,3.0438673787279478,0.008434241878659548,0.0
0.06125668126776755,1.3644860173347542,-0.4164926413513372,0.0
0.07875859020141542,1.4025735996213766,0.19583442858739628,0.7613133390388422
0.0962604991350633,2.6568762750575563,0.18659943378424443,1.676991515516989
0.11376240806871116,1.7494321100711245,-0.15970908582405882,0.0
0.13126431700235902,3.148013041903343,-0.5423911094195119,1.2790266683566198
0.1487662259360069,0.0,0.4798244536337154,0.9611007018391775
0.16626813486965475,1.554659441592602,-0.3997329471007243,0.7214206301228973
0.18377004380330264,1.8327105232172205,-0.6395642143518825,0.0
0.20127195273695053,0.27554869541797244,-0.46347302482312536,0.0
0.21877386167059837,1.762360726527736,0.2440985072766593,0.20251868397354195
0.23627577060424626,0.37683580870875844,0.2641034863685522,0.0
0.2537776795378941,0.7775660399012853,-0.07262635189427982,0.6447433859503682
0.271279588471542,0.27027044089713526,-0.7119085076624462,0.6480867345976911
0.2887814974051899,2.255253921392726,-0.31561426741523907,0.0
0.30628340633883777,0.8356615895637552,-0.03678126931925215,0.09083430677755833
0.3237853152724856,1.9191718661216812,0.48645758104832126,0.033848075052099746
0.34128722420613344,0.9789454121001084,0.2510328460241829,0.0
0.35878913313978134,1.1184757324804235,0.4013536354762596,0.91150591319182
0.3762910420734292,1.6794669396787771,0.43722671691446713,0.36061017683641144
0.3937929510070771,1.8217622001886302,0.37918700107248826,0.0
0.41129485994072496,0.6914035237844768,-0.06114409560282721,1.3625558189923994
0.42879676887437285,0.5940026302287148,-0.21145380672543423,0.0
0.4462986778080207,2.1925564957963948,-0.5192104750225933,0.0
0.4638005867416686,1.5743232629478023,-0.3028285835634176,0.0
0.48130249567531647,1.2726624031734204,-0.1370749558523879,0.9269428525692696
0.49880440460896436,0.0,0.5647091774466567,0.1411403954908264
0.5163063135426122,1.8805509374448812,0.5538403327290157,0.22039826233627197
0.53380822247626,1.004779780236397,0.12400007624696946,0.2524244114473147
0.5513101314099079,1.2885687606538068,-0.22347805662457457,0.0
0.5688120403435558,0.10772700551266712,0.08978750226402878,0.30026136904062256
0.5863139492772037,0.02978381074380465,-0.32991904359825375,0.053364298994669324
0.6038158582108515,0.5081533162791159,0.008434241878659548,0.33666458714414654
0.6213177671444994,2.160844182108594,0.30438784930865537,0.7006222876969387
0.6388196760781473,0.19021214106991313,-0.15427961145454408,0.0
0.6563215850117952,3.2236831156306787,-0.3923084593402869,0.0
0.673823493945443,0.694349967229924,0.2434849963456327,0.12190064309910231
0.6913254028790909,2.2086914444501384,0.18508252731178065,0.32812793216793107
0.7088273118127387,1.8178054052634165,0.4078286259475115,0.0
0.7263292207463866,0.5080009598941992,-0.1882945738726213,0.5908526318266468
0.7438311296800345,1.5688991605800373,0.18214165310574057,0.0
0.7613330386136824,2.1035762920943486,0.39131911316420526,0.602870252464677
0.7788349475473303,1.2833195398719972,-0.29399282592147763,0.0
0.7963368564809781,0.9708422257082727,-0.2349843374906081,0.0
0.813838765414626,0.820177494708875,-0.05424457659129155,0.0
0.8313406743482739,0.42358137365476534,0.021233444521543528,0.0
0.8488425832819217,2.5413226728796077,0.239796339868249,0.0
0.8663444922155696,1.9740775247199376,0.14791967993026328,0.0
0.8838464011492175,2.5314039439648375,-0.37920371959973825,0.0
0.9013483100828653,1.1735354170450805,-0.20686940521216643,0.0
0.9188502190165132,1.514115947389941,0.6230232384306241,0.0
0.9363521279501611,0.0,0.43424023774675363,1.168241602881316
0.953854036883809,1.4627924466106743,-0.2006668124814895,0.5564042399239786
0.9713559458174569,1.8341733595771537,0.5929703834169844,0.5837899112224623
0.9888578547511047,0.643050859319119,-0.004211586757363344,0.0
1.0063597636847526,0.0,-0.08064396248523102,0.0
1.0238616726184004,0.0,0.38445281423749644,0.0
1.0413635815520483,1.0512668147342987,0.47975963298666585,0.6324106784959773
1.058865490485696,1.0635034321127617,0.11470540750050373,0.7338308660302482
1.0763673994193441,2.64567955226173,0.006912894138686396,0.5961280500228039
1.0938693083529918,0.0,-0.0416923573553572,0.0
1.11137121728664,1.1166862241094433,-0.09458283585265789,0.3135396577830967
1.1288731262202876,0.9803268068412098,0.5395795519207919,0.0
1.1463750351539357,1.8048044591411574,-0.16403448294933023,0.0
1.1638769440875834,1.5619743308420486,-0.4450720288669002,0.0
1.1813788530212315,1.0833654525987118,0.5248974965210748,0.0
1.1988807619548791,0.9960404550011501,0.2472635909740116,0.08814035918596397
1.216382670888527,2.589654849599297,-0.05924005864579623,0.7784768047506421
1.233884579822175,0.6941330348289636,0.008434241878659548,0.4059617780231213
1.2513864887558226,1.7046250141220638,-0.0763162702082937,0.3852009279261733
1.2688883976894707,0.11144581433142675,-0.43113829226748757,0.8896350059844726
1.2863903066231184,0.0,0.1810369201038784,1.2793833496577935
1.3038922155567665,0.9786382091070448,-0.3993799905302477,1.3657245166376506
1.3213941244904142,0.381108805388255,0.20051478929888678,0.8478806516804819
1.3388960334240623,1.1198612021322654,-0.04142110222275441,0.7326622787191809
1.35639794235771,0.0,0.2228503707110013,0.0
1.373899851291358,2.9159163133892436,-0.06428545776510428,0.0
1.3914017602250057,2.4106880524342147,0.13519610427352258,0.4587253330669447
1.4089036691586534,1.9624487198956397,0.6197962750597855,0.21450252484814814
1.4264055780923015,0.0,0.07756905868822013,0.32127941743126587
1.4439074870259492,0.4379304926763923,0.06171461795896447,0.3470170533653633
1.4614093959595973,1.8357528685550308,-0.06303160448714712,1.3333646032969566
1.478911304893245,1.333707452464393,0.3188291224336025,0.0
1.496413213826893,1.973819730019605,0.4762209264181222,0.0
1.5139151227605407,2.708172609765218,-0.13394999259844245,0.0
1.5314170316941889,0.9846811885435556,-0.2773829623510468,1.2325103299268583
1.5489189406278365,0.24774025941173905,-0.32289560130034073,1.0209596343141047
1.5664208495614846,2.172731715466936,-0.2836509718720631,0.0
1.5839227584951323,1.3428049453749538,0.008434241878659548,0.0
1.60142466742878,2.4330504834274516,-0.06269019819291134,0.0
1.618926576362428,1.0700956189635484,-0.09720243850407687,0.3047479358008376
1.6364284852960758,2.73219318985403,0.3276419285588833,0.058483743602045335
1.6539303942297239,2.230991789650562,0.6513762504675885,2.2552073803463273
1.6714323031633715,1.6174872926306274,0.008434241878659548,0.5819975212245568
1.6889342120970197,0.34513051292278907,1.0759752151452824,0.0
1.7064361210306673,1.0237877673462727,0.22935222737318242,0.0
1.7239380299643154,1.552493456745966,-0.02578972340897799,0.0
